date,time,open,high,low,close,vwap,volume,count
2021-09-23 14:04:00,1632405840,463.37,463.37,463.37,463.37,0.0,0.0,0
2021-09-23 14:05:00,1632405900,463.37,463.37,463.37,463.37,0.0,0.0,0
2021-09-23 14:06:00,1632405960,463.37,463.37,463.37,463.37,0.0,0.0,0
2021-09-23 14:07:00,1632406020,463.37,463.37,463.37,463.37,0.0,0.0,0
2021-09-23 14:08:00,1632406080,463.34,463.73,463.34,463.73,463.47,11.23536198,10
2021-09-23 14:09:00,1632406140,463.73,463.73,463.73,463.73,0.0,0.0,0
2021-09-23 14:10:00,1632406200,463.79,463.79,463.64,463.64,463.72,8.0,7
2021-09-23 14:11:00,1632406260,463.64,463.64,463.64,463.64,0.0,0.0,0
2021-09-23 14:12:00,1632406320,464.33,464.33,464.33,464.33,464.33,0.10168728,1
2021-09-23 14:13:00,1632406380,463.68,463.68,463.68,463.68,463.68,0.97888714,1
2021-09-23 14:14:00,1632406440,463.25,463.5,463.25,463.5,463.4,0.77267991,2
2021-09-23 14:15:00,1632406500,463.5,463.5,463.5,463.5,0.0,0.0,0
2021-09-23 14:16:00,1632406560,463.5,463.5,463.5,463.5,0.0,0.0,0
2021-09-23 14:17:00,1632406620,463.5,463.5,463.5,463.5,0.0,0.0,0
2021-09-23 14:18:00,1632406680,463.5,463.5,463.5,463.5,0.0,0.0,0
2021-09-23 14:19:00,1632406740,464.06,464.06,464.06,464.06,464.06,0.05305105,1
2021-09-23 14:20:00,1632406800,464.4,464.4,464.4,464.4,464.4,0.03934795,1
2021-09-23 14:21:00,1632406860,464.4,464.4,464.4,464.4,0.0,0.0,0
2021-09-23 14:22:00,1632406920,464.4,464.4,464.4,464.4,0.0,0.0,0
2021-09-23 14:23:00,1632406980,464.4,464.4,464.4,464.4,0.0,0.0,0
2021-09-23 14:24:00,1632407040,464.66,464.66,464.66,464.66,464.66,0.0983054,1
2021-09-23 14:25:00,1632407100,464.66,464.66,464.66,464.66,0.0,0.0,0
2021-09-23 14:26:00,1632407160,463.99,464.34,463.99,464.34,464.33,32.22395605,27
2021-09-23 14:27:00,1632407220,464.7,464.7,464.24,464.24,464.42,0.17684359,2
2021-09-23 14:28:00,1632407280,464.24,464.24,464.24,464.24,0.0,0.0,0
2021-09-23 14:29:00,1632407340,464.24,464.24,464.24,464.24,0.0,0.0,0
2021-09-23 14:30:00,1632407400,464.24,464.24,464.24,464.24,0.0,0.0,0
2021-09-23 14:31:00,1632407460,464.24,464.24,464.24,464.24,0.0,0.0,0
2021-09-23 14:32:00,1632407520,463.68,463.68,463.68,463.68,463.68,4.2795881,1
2021-09-23 14:33:00,1632407580,463.68,463.68,463.68,463.68,0.0,0.0,0
2021-09-23 14:34:00,1632407640,463.08,463.08,463.08,463.08,463.08,0.41924228,1
2021-09-23 14:35:00,1632407700,463.08,463.08,463.08,463.08,0.0,0.0,0
2021-09-23 14:36:00,1632407760,463.08,463.08,463.08,463.08,0.0,0.0,0
2021-09-23 14:37:00,1632407820,463.14,463.14,463.14,463.14,463.14,0.20408087,1
2021-09-23 14:38:00,1632407880,463.14,463.14,463.14,463.14,0.0,0.0,0
2021-09-23 14:39:00,1632407940,463.14,463.14,463.14,463.14,0.0,0.0,0
2021-09-23 14:40:00,1632408000,463.14,463.14,463.14,463.14,0.0,0.0,0
2021-09-23 14:41:00,1632408060,463.14,463.14,463.14,463.14,0.0,0.0,0
2021-09-23 14:42:00,1632408120,463.14,463.14,463.14,463.14,0.0,0.0,0
2021-09-23 14:43:00,1632408180,463.14,463.14,463.14,463.14,0.0,0.0,0
2021-09-23 14:44:00,1632408240,464.09,464.09,464.09,464.09,464.09,0.12199272,1
2021-09-23 14:45:00,1632408300,464.09,464.09,464.09,464.09,0.0,0.0,0
2021-09-23 14:46:00,1632408360,463.75,463.75,463.75,463.75,463.75,0.010842000000000001,1
2021-09-23 14:47:00,1632408420,463.83,463.83,463.83,463.83,463.83,0.021684000000000002,1
2021-09-23 14:48:00,1632408480,463.8,464.16,463.8,464.16,463.82,2.13898556,2
2021-09-23 14:49:00,1632408540,464.5,464.5,464.5,464.5,464.5,0.01084,1
2021-09-23 14:50:00,1632408600,464.5,464.5,464.5,464.5,0.0,0.0,0
2021-09-23 14:51:00,1632408660,464.5,464.5,464.5,464.5,0.0,0.0,0
2021-09-23 14:52:00,1632408720,463.93,463.93,463.93,463.93,463.93,0.07728707,1
2021-09-23 14:53:00,1632408780,463.98,463.98,463.98,463.98,463.98,0.03169661,1
2021-09-23 14:54:00,1632408840,464.09,464.09,463.82,463.82,463.94,0.40652318,2
2021-09-23 14:55:00,1632408900,463.82,463.82,463.82,463.82,0.0,0.0,0
2021-09-23 14:56:00,1632408960,463.82,463.82,463.82,463.82,0.0,0.0,0
2021-09-23 14:57:00,1632409020,463.82,463.82,463.82,463.82,0.0,0.0,0
2021-09-23 14:58:00,1632409080,463.8,463.8,463.8,463.8,463.8,0.29315996,1
2021-09-23 14:59:00,1632409140,463.8,463.8,463.8,463.8,0.0,0.0,0
2021-09-23 15:00:00,1632409200,463.8,463.8,463.8,463.8,0.0,0.0,0
2021-09-23 15:01:00,1632409260,463.8,463.8,463.8,463.8,0.0,0.0,0
2021-09-23 15:02:00,1632409320,464.2,464.2,464.2,464.2,464.2,0.1,1
2021-09-23 15:03:00,1632409380,464.2,464.2,464.2,464.2,0.0,0.0,0
2021-09-23 15:04:00,1632409440,464.2,464.2,464.2,464.2,0.0,0.0,0
2021-09-23 15:05:00,1632409500,464.2,464.2,464.2,464.2,0.0,0.0,0
2021-09-23 15:06:00,1632409560,464.01,464.08,464.01,464.08,464.05,2.5608,2
2021-09-23 15:07:00,1632409620,464.08,464.08,464.08,464.08,0.0,0.0,0
2021-09-23 15:08:00,1632409680,464.08,464.08,464.08,464.08,0.0,0.0,0
2021-09-23 15:09:00,1632409740,463.68,463.68,463.51,463.51,463.55,1.53293011,2
2021-09-23 15:10:00,1632409800,463.51,463.51,463.51,463.51,0.0,0.0,0
2021-09-23 15:11:00,1632409860,462.99,462.99,462.99,462.99,462.99,13.9,1
2021-09-23 15:12:00,1632409920,463.49,463.49,463.31,463.31,463.47,0.45149145,2
2021-09-23 15:13:00,1632409980,463.31,463.31,463.31,463.31,0.0,0.0,0
2021-09-23 15:14:00,1632410040,463.31,463.31,463.31,463.31,0.0,0.0,0
2021-09-23 15:15:00,1632410100,463.31,463.31,463.31,463.31,0.0,0.0,0
2021-09-23 15:16:00,1632410160,463.31,463.31,463.31,463.31,0.0,0.0,0
2021-09-23 15:17:00,1632410220,463.31,463.31,463.31,463.31,0.0,0.0,0
2021-09-23 15:18:00,1632410280,464.23,464.23,463.91,463.91,464.05,0.18405691,2
2021-09-23 15:19:00,1632410340,463.76,463.76,463.76,463.76,463.76,0.26532277,8
2021-09-23 15:20:00,1632410400,463.76,463.76,463.55,463.55,463.75,1.9179973000000001,3
2021-09-23 15:21:00,1632410460,462.57,462.58,462.57,462.58,462.57,37.56,2
2021-09-23 15:22:00,1632410520,462.92,462.92,462.92,462.92,462.92,0.24303461,1
2021-09-23 15:23:00,1632410580,462.92,462.92,462.92,462.92,0.0,0.0,0
2021-09-23 15:24:00,1632410640,461.81,461.81,461.51,461.51,461.55,0.50511501,2
2021-09-23 15:25:00,1632410700,461.51,461.81,461.51,461.81,461.75,1.59880763,10
2021-09-23 15:26:00,1632410760,461.81,461.81,461.81,461.81,0.0,0.0,0
2021-09-23 15:27:00,1632410820,461.81,461.81,461.81,461.81,0.0,0.0,0
2021-09-23 15:28:00,1632410880,461.85,461.85,461.45,461.45,461.56,0.142,2
2021-09-23 15:29:00,1632410940,461.45,461.45,461.45,461.45,0.0,0.0,0
2021-09-23 15:30:00,1632411000,461.45,461.45,461.45,461.45,0.0,0.0,0
2021-09-23 15:31:00,1632411060,461.45,461.45,461.45,461.45,0.0,0.0,0
2021-09-23 15:32:00,1632411120,461.45,461.45,461.45,461.45,0.0,0.0,0
2021-09-23 15:33:00,1632411180,460.5,460.5,459.8,459.8,460.2,3.86259559,5
2021-09-23 15:34:00,1632411240,459.8,459.8,459.8,459.8,0.0,0.0,0
2021-09-23 15:35:00,1632411300,459.8,459.8,459.8,459.8,0.0,0.0,0
2021-09-23 15:36:00,1632411360,459.8,459.8,459.8,459.8,0.0,0.0,0
2021-09-23 15:37:00,1632411420,459.8,459.8,459.8,459.8,0.0,0.0,0
2021-09-23 15:38:00,1632411480,459.89,459.89,459.89,459.89,459.89,0.55211913,1
2021-09-23 15:39:00,1632411540,459.89,459.89,459.89,459.89,0.0,0.0,0
2021-09-23 15:40:00,1632411600,459.89,459.89,459.89,459.89,0.0,0.0,0
2021-09-23 15:41:00,1632411660,459.89,459.89,459.89,459.89,0.0,0.0,0
2021-09-23 15:42:00,1632411720,459.89,459.89,459.89,459.89,0.0,0.0,0
2021-09-23 15:43:00,1632411780,459.89,459.89,459.89,459.89,0.0,0.0,0
2021-09-23 15:44:00,1632411840,461.56,461.56,461.56,461.56,461.56,1.13218801,1
2021-09-23 15:45:00,1632411900,461.56,461.56,461.56,461.56,0.0,0.0,0
2021-09-23 15:46:00,1632411960,461.56,461.56,461.56,461.56,0.0,0.0,0
2021-09-23 15:47:00,1632412020,461.56,461.56,461.56,461.56,0.0,0.0,0
2021-09-23 15:48:00,1632412080,461.56,461.56,461.56,461.56,0.0,0.0,0
2021-09-23 15:49:00,1632412140,460.32,460.49,460.32,460.49,460.37,40.0,7
2021-09-23 15:50:00,1632412200,460.49,460.49,460.49,460.49,0.0,0.0,0
2021-09-23 15:51:00,1632412260,460.49,460.49,460.49,460.49,0.0,0.0,0
2021-09-23 15:52:00,1632412320,460.49,460.49,460.49,460.49,0.0,0.0,0
2021-09-23 15:53:00,1632412380,460.45,460.45,460.45,460.45,460.45,0.24646045,1
2021-09-23 15:54:00,1632412440,459.81,459.81,459.81,459.81,459.81,0.013557,2
2021-09-23 15:55:00,1632412500,459.81,459.81,459.81,459.81,0.0,0.0,0
2021-09-23 15:56:00,1632412560,459.81,459.81,459.81,459.81,0.0,0.0,0
2021-09-23 15:57:00,1632412620,459.81,459.81,459.81,459.81,0.0,0.0,0
2021-09-23 15:58:00,1632412680,460.32,460.4,460.32,460.4,460.38,0.91953392,3
2021-09-23 15:59:00,1632412740,460.4,460.4,460.4,460.4,0.0,0.0,0
2021-09-23 16:00:00,1632412800,460.4,460.4,460.4,460.4,0.0,0.0,0
2021-09-23 16:01:00,1632412860,460.4,460.4,460.4,460.4,0.0,0.0,0
2021-09-23 16:02:00,1632412920,460.4,460.4,460.4,460.4,0.0,0.0,0
2021-09-23 16:03:00,1632412980,460.4,460.4,460.4,460.4,0.0,0.0,0
2021-09-23 16:04:00,1632413040,460.4,460.4,460.4,460.4,0.0,0.0,0
2021-09-23 16:05:00,1632413100,460.4,460.4,460.4,460.4,0.0,0.0,0
2021-09-23 16:06:00,1632413160,461.41,461.41,461.41,461.41,461.41,0.43128124,1
2021-09-23 16:07:00,1632413220,461.41,461.41,461.41,461.41,0.0,0.0,0
2021-09-23 16:08:00,1632413280,461.41,461.41,461.41,461.41,0.0,0.0,0
2021-09-23 16:09:00,1632413340,461.41,461.41,461.41,461.41,0.0,0.0,0
2021-09-23 16:10:00,1632413400,461.41,461.41,461.41,461.41,0.0,0.0,0
2021-09-23 16:11:00,1632413460,461.41,461.41,461.41,461.41,0.0,0.0,0
2021-09-23 16:12:00,1632413520,460.72,460.73,460.7,460.7,460.71,3.91603,3
2021-09-23 16:13:00,1632413580,460.7,460.7,460.7,460.7,0.0,0.0,0
2021-09-23 16:14:00,1632413640,460.0,460.0,460.0,460.0,460.0,0.4,1
2021-09-23 16:15:00,1632413700,460.51,460.51,460.51,460.51,460.51,0.02226924,1
2021-09-23 16:16:00,1632413760,461.25,461.25,461.2,461.24,461.23,0.10765645,4
2021-09-23 16:17:00,1632413820,461.83,461.92,461.83,461.92,461.83,15.200119,2
2021-09-23 16:18:00,1632413880,461.92,461.92,461.92,461.92,0.0,0.0,0
2021-09-23 16:19:00,1632413940,461.92,461.92,461.92,461.92,0.0,0.0,0
2021-09-23 16:20:00,1632414000,461.92,461.92,461.92,461.92,0.0,0.0,0
2021-09-23 16:21:00,1632414060,461.92,461.92,461.92,461.92,0.0,0.0,0
2021-09-23 16:22:00,1632414120,461.92,461.92,461.92,461.92,0.0,0.0,0
2021-09-23 16:23:00,1632414180,461.92,461.92,461.92,461.92,0.0,0.0,0
2021-09-23 16:24:00,1632414240,461.92,461.92,461.92,461.92,0.0,0.0,0
2021-09-23 16:25:00,1632414300,460.61,460.61,460.61,460.61,460.61,1.49993353,1
2021-09-23 16:26:00,1632414360,460.61,460.61,460.61,460.61,0.0,0.0,0
2021-09-23 16:27:00,1632414420,460.96,460.99,460.96,460.99,460.96,0.09730875,2
2021-09-23 16:28:00,1632414480,461.59,461.59,461.59,461.59,461.59,0.10639815,1
2021-09-23 16:29:00,1632414540,461.59,461.59,461.59,461.59,0.0,0.0,0
2021-09-23 16:30:00,1632414600,460.9,460.9,460.9,460.9,460.9,0.04299596,1
2021-09-23 16:31:00,1632414660,460.9,460.9,460.9,460.9,0.0,0.0,0
2021-09-23 16:32:00,1632414720,460.9,460.9,460.9,460.9,0.0,0.0,0
2021-09-23 16:33:00,1632414780,460.9,460.9,460.9,460.9,0.0,0.0,0
2021-09-23 16:34:00,1632414840,460.9,460.9,460.9,460.9,0.0,0.0,0
2021-09-23 16:35:00,1632414900,463.83,463.83,463.83,463.83,463.83,0.06423159,1
2021-09-23 16:36:00,1632414960,463.63,463.63,463.63,463.63,463.63,0.19882556,1
2021-09-23 16:37:00,1632415020,463.63,463.63,463.63,463.63,0.0,0.0,0
2021-09-23 16:38:00,1632415080,463.63,463.63,463.63,463.63,0.0,0.0,0
2021-09-23 16:39:00,1632415140,463.63,463.63,463.63,463.63,0.0,0.0,0
2021-09-23 16:40:00,1632415200,463.63,463.63,463.63,463.63,0.0,0.0,0
2021-09-23 16:41:00,1632415260,463.63,463.63,463.63,463.63,0.0,0.0,0
2021-09-23 16:42:00,1632415320,463.63,463.63,463.63,463.63,0.0,0.0,0
2021-09-23 16:43:00,1632415380,463.63,463.63,463.63,463.63,0.0,0.0,0
2021-09-23 16:44:00,1632415440,461.43,461.43,461.43,461.43,461.43,0.64271222,1
2021-09-23 16:45:00,1632415500,461.43,461.43,461.43,461.43,0.0,0.0,0
2021-09-23 16:46:00,1632415560,461.43,461.43,461.43,461.43,0.0,0.0,0
2021-09-23 16:47:00,1632415620,461.43,461.43,461.43,461.43,0.0,0.0,0
2021-09-23 16:48:00,1632415680,461.43,461.43,461.43,461.43,0.0,0.0,0
2021-09-23 16:49:00,1632415740,461.43,461.43,461.43,461.43,0.0,0.0,0
2021-09-23 16:50:00,1632415800,461.63,461.65,461.63,461.65,461.63,2.20471459,2
2021-09-23 16:51:00,1632415860,461.8,461.8,461.8,461.8,461.8,0.10753514,1
2021-09-23 16:52:00,1632415920,461.8,461.8,461.8,461.8,0.0,0.0,0
2021-09-23 16:53:00,1632415980,461.8,461.8,461.8,461.8,0.0,0.0,0
2021-09-23 16:54:00,1632416040,461.8,461.8,461.8,461.8,0.0,0.0,0
2021-09-23 16:55:00,1632416100,460.32,460.69,460.29,460.69,460.34,6.39904154,7
2021-09-23 16:56:00,1632416160,460.69,460.69,460.69,460.69,0.0,0.0,0
2021-09-23 16:57:00,1632416220,460.69,460.69,460.69,460.69,0.0,0.0,0
2021-09-23 16:58:00,1632416280,460.69,460.69,460.69,460.69,0.0,0.0,0
2021-09-23 16:59:00,1632416340,461.09,461.09,461.09,461.09,461.09,0.38284,1
2021-09-23 17:00:00,1632416400,461.09,461.09,461.09,461.09,0.0,0.0,0
2021-09-23 17:01:00,1632416460,461.09,461.09,461.09,461.09,0.0,0.0,0
2021-09-23 17:02:00,1632416520,461.09,461.09,461.09,461.09,0.0,0.0,0
2021-09-23 17:03:00,1632416580,461.09,461.09,461.09,461.09,0.0,0.0,0
2021-09-23 17:04:00,1632416640,461.09,461.09,461.09,461.09,0.0,0.0,0
2021-09-23 17:05:00,1632416700,461.09,461.09,461.09,461.09,0.0,0.0,0
2021-09-23 17:06:00,1632416760,461.09,461.09,461.09,461.09,0.0,0.0,0
2021-09-23 17:07:00,1632416820,461.09,461.09,461.09,461.09,0.0,0.0,0
2021-09-23 17:08:00,1632416880,464.18,464.18,464.05,464.05,464.13,3.12190229,3
2021-09-23 17:09:00,1632416940,463.98,463.98,463.98,463.98,463.98,0.02471286,1
2021-09-23 17:10:00,1632417000,463.98,463.98,463.98,463.98,0.0,0.0,0
2021-09-23 17:11:00,1632417060,463.6,463.6,463.6,463.6,463.6,0.0135,1
2021-09-23 17:12:00,1632417120,463.6,463.6,463.6,463.6,0.0,0.0,0
2021-09-23 17:13:00,1632417180,463.6,463.6,463.6,463.6,0.0,0.0,0
2021-09-23 17:14:00,1632417240,464.47,464.47,464.47,464.47,464.47,0.34200237,1
2021-09-23 17:15:00,1632417300,464.94,465.0,464.94,465.0,464.98,0.07392699999999999,2
2021-09-23 17:16:00,1632417360,465.44,466.06,465.44,466.06,465.44,3.88710132,6
2021-09-23 17:17:00,1632417420,466.2,466.2,466.2,466.2,466.2,1.0,1
2021-09-23 17:18:00,1632417480,466.2,466.2,466.2,466.2,0.0,0.0,0
2021-09-23 17:19:00,1632417540,466.13,466.13,466.13,466.13,466.13,0.21447785,1
2021-09-23 17:20:00,1632417600,466.73,466.73,466.48,466.73,466.66,10.66120614,8
2021-09-23 17:21:00,1632417660,465.97,465.97,465.97,465.97,465.97,1.0,2
2021-09-23 17:22:00,1632417720,465.97,465.97,465.97,465.97,0.0,0.0,0
2021-09-23 17:23:00,1632417780,465.82,465.83,465.82,465.83,465.82,3.19428466,2
2021-09-23 17:24:00,1632417840,465.83,465.83,465.83,465.83,0.0,0.0,0
2021-09-23 17:25:00,1632417900,465.62,465.62,465.62,465.62,465.62,0.55780824,1
2021-09-23 17:26:00,1632417960,466.9,466.9,466.9,466.9,466.9,0.01972692,1
2021-09-23 17:27:00,1632418020,466.9,466.9,466.9,466.9,0.0,0.0,0
2021-09-23 17:28:00,1632418080,466.9,466.9,466.9,466.9,0.0,0.0,0
2021-09-23 17:29:00,1632418140,467.67,467.67,467.67,467.67,467.67,0.01705333,1
2021-09-23 17:30:00,1632418200,467.95,468.41,467.95,468.41,468.21,1.10632185,3
2021-09-23 17:31:00,1632418260,469.2,469.2,469.2,469.2,469.2,1.09068145,2
2021-09-23 17:32:00,1632418320,469.59,469.59,469.59,469.59,469.59,0.01427271,1
2021-09-23 17:33:00,1632418380,468.45,468.5,468.45,468.5,468.46,10.0,4
2021-09-23 17:34:00,1632418440,468.5,468.5,468.5,468.5,0.0,0.0,0
2021-09-23 17:35:00,1632418500,467.71,467.71,467.7,467.7,467.7,8.3959379,3
2021-09-23 17:36:00,1632418560,467.35,467.4,467.34,467.4,467.34,2.94289333,3
2021-09-23 17:37:00,1632418620,467.4,467.4,467.4,467.4,0.0,0.0,0
2021-09-23 17:38:00,1632418680,467.99,467.99,467.94,467.94,467.98,28.27702611,4
2021-09-23 17:39:00,1632418740,467.45,467.45,467.45,467.45,467.45,2.12350918,1
2021-09-23 17:40:00,1632418800,468.2,468.26,468.2,468.26,468.22,20.0,3
2021-09-23 17:41:00,1632418860,467.9,467.9,467.9,467.9,467.9,0.10597819,4
2021-09-23 17:42:00,1632418920,467.51,467.51,467.51,467.51,467.51,0.10666616,1
2021-09-23 17:43:00,1632418980,467.51,467.51,467.12,467.12,467.29,1.74604004,11
2021-09-23 17:44:00,1632419040,467.12,467.12,467.12,467.12,467.12,0.09656489,2
2021-09-23 17:45:00,1632419100,467.6,467.6,467.6,467.6,467.6,1.0,1
2021-09-23 17:46:00,1632419160,467.6,467.6,467.6,467.6,0.0,0.0,0
2021-09-23 17:47:00,1632419220,467.68,467.68,467.49,467.49,467.66,0.473366,2
2021-09-23 17:48:00,1632419280,467.49,467.49,467.49,467.49,0.0,0.0,0
2021-09-23 17:49:00,1632419340,467.49,467.49,467.49,467.49,0.0,0.0,0
2021-09-23 17:50:00,1632419400,467.49,467.49,467.49,467.49,0.0,0.0,0
2021-09-23 17:51:00,1632419460,467.49,467.49,467.49,467.49,0.0,0.0,0
2021-09-23 17:52:00,1632419520,467.49,467.49,467.49,467.49,0.0,0.0,0
2021-09-23 17:53:00,1632419580,467.49,467.49,467.49,467.49,0.0,0.0,0
2021-09-23 17:54:00,1632419640,468.48,468.48,468.45,468.47,468.46,10.04965661,3
2021-09-23 17:55:00,1632419700,468.41,468.47,468.41,468.47,468.44,7.0,2
2021-09-23 17:56:00,1632419760,468.61,468.61,468.61,468.61,468.61,1.05928434,1
2021-09-23 17:57:00,1632419820,468.61,468.61,468.61,468.61,0.0,0.0,0
2021-09-23 17:58:00,1632419880,468.5,468.5,468.5,468.5,468.5,2.0,2
2021-09-23 17:59:00,1632419940,468.5,468.5,468.5,468.5,0.0,0.0,0
2021-09-23 18:00:00,1632420000,468.64,469.24,468.64,469.24,469.23,4.52193936,5
2021-09-23 18:01:00,1632420060,469.8,469.8,469.8,469.8,469.8,0.01008518,1
2021-09-23 18:02:00,1632420120,469.65,469.65,469.65,469.65,469.65,0.04262211,1
2021-09-23 18:03:00,1632420180,469.56,469.56,469.56,469.56,469.56,0.04732274,1
2021-09-23 18:04:00,1632420240,468.7,468.7,468.7,468.7,468.7,0.14067792,1
2021-09-23 18:05:00,1632420300,468.19,468.19,468.19,468.19,468.19,0.10595783,1
2021-09-23 18:06:00,1632420360,468.19,468.19,468.19,468.19,0.0,0.0,0
2021-09-23 18:07:00,1632420420,468.01,468.01,468.01,468.01,468.01,0.42772162,2
2021-09-23 18:08:00,1632420480,468.02,468.13,467.8,467.99,468.03,5.55254665,11
2021-09-23 18:09:00,1632420540,467.26,467.26,467.26,467.26,467.26,0.010861200000000001,1
2021-09-23 18:10:00,1632420600,467.26,467.26,467.26,467.26,0.0,0.0,0
2021-09-23 18:11:00,1632420660,466.58,466.58,466.58,466.58,466.58,0.54069527,1
2021-09-23 18:12:00,1632420720,467.0,467.0,467.0,467.0,467.0,1.56,1
2021-09-23 18:13:00,1632420780,467.0,467.0,467.0,467.0,0.0,0.0,0
2021-09-23 18:14:00,1632420840,467.0,467.0,467.0,467.0,0.0,0.0,0
2021-09-23 18:15:00,1632420900,466.65,466.65,466.17,466.17,466.42,6.530997900000001,3
2021-09-23 18:16:00,1632420960,466.17,466.17,466.17,466.17,0.0,0.0,0
2021-09-23 18:17:00,1632421020,466.02,466.02,466.02,466.02,466.02,4.56,3
2021-09-23 18:18:00,1632421080,466.19,466.19,466.19,466.19,466.19,0.10644418,1
2021-09-23 18:19:00,1632421140,466.22,466.22,466.22,466.22,466.22,2.10534718,1
2021-09-23 18:20:00,1632421200,465.9,465.9,465.9,465.9,465.9,0.41648272,1
2021-09-23 18:21:00,1632421260,465.75,465.75,465.75,465.75,465.75,0.12784454,1
2021-09-23 18:22:00,1632421320,465.84,465.84,465.84,465.84,465.84,0.05368105,1
2021-09-23 18:23:00,1632421380,465.84,465.84,465.84,465.84,0.0,0.0,0
2021-09-23 18:24:00,1632421440,466.27,466.27,466.27,466.27,466.27,0.2128701,1
2021-09-23 18:25:00,1632421500,466.27,466.27,466.27,466.27,0.0,0.0,0
2021-09-23 18:26:00,1632421560,467.38,467.38,467.38,467.38,467.38,0.540905,2
2021-09-23 18:27:00,1632421620,467.38,467.38,467.38,467.38,0.0,0.0,0
2021-09-23 18:28:00,1632421680,467.38,467.38,467.38,467.38,0.0,0.0,0
2021-09-23 18:29:00,1632421740,467.54,467.54,467.54,467.54,467.54,1.48597955,1
2021-09-23 18:30:00,1632421800,467.54,467.54,467.54,467.54,0.0,0.0,0
2021-09-23 18:31:00,1632421860,467.54,467.54,467.54,467.54,0.0,0.0,0
2021-09-23 18:32:00,1632421920,467.74,467.74,467.74,467.74,467.74,0.04244838,1
2021-09-23 18:33:00,1632421980,467.74,467.74,467.74,467.74,0.0,0.0,0
2021-09-23 18:34:00,1632422040,467.48,467.48,467.48,467.48,467.48,0.42782578,2
2021-09-23 18:35:00,1632422100,467.48,467.48,467.48,467.48,0.0,0.0,0
2021-09-23 18:36:00,1632422160,466.88,466.88,466.14,466.15,466.28,3.26472516,4
2021-09-23 18:37:00,1632422220,466.15,466.15,466.15,466.15,0.0,0.0,0
2021-09-23 18:38:00,1632422280,466.15,466.15,466.15,466.15,0.0,0.0,0
2021-09-23 18:39:00,1632422340,466.15,466.15,466.15,466.15,0.0,0.0,0
2021-09-23 18:40:00,1632422400,466.15,466.15,466.15,466.15,0.0,0.0,0
2021-09-23 18:41:00,1632422460,466.15,466.15,466.15,466.15,0.0,0.0,0
2021-09-23 18:42:00,1632422520,467.24,467.24,467.24,467.24,467.24,1.25296,1
2021-09-23 18:43:00,1632422580,466.84,466.84,466.84,466.84,466.84,0.04039215,1
2021-09-23 18:44:00,1632422640,466.84,466.84,466.84,466.84,0.0,0.0,0
2021-09-23 18:45:00,1632422700,466.84,466.84,466.84,466.84,0.0,0.0,0
2021-09-23 18:46:00,1632422760,466.84,466.84,466.84,466.84,0.0,0.0,0
2021-09-23 18:47:00,1632422820,467.6,467.63,467.6,467.63,467.62,0.4735411,2
2021-09-23 18:48:00,1632422880,467.63,467.63,467.63,467.63,0.0,0.0,0
2021-09-23 18:49:00,1632422940,467.33,467.33,467.33,467.33,467.33,0.15,1
2021-09-23 18:50:00,1632423000,467.77,467.77,467.77,467.77,467.77,0.02531845,1
2021-09-23 18:51:00,1632423060,467.77,467.77,467.77,467.77,0.0,0.0,0
2021-09-23 18:52:00,1632423120,467.77,467.77,467.77,467.77,0.0,0.0,0
2021-09-23 18:53:00,1632423180,467.93,467.93,467.93,467.93,467.93,0.01973265,1
2021-09-23 18:54:00,1632423240,467.93,467.93,467.93,467.93,0.0,0.0,0
2021-09-23 18:55:00,1632423300,468.1,468.1,468.1,468.1,468.1,0.04240576,1
2021-09-23 18:56:00,1632423360,468.1,468.1,468.1,468.1,0.0,0.0,0
2021-09-23 18:57:00,1632423420,468.59,468.59,468.59,468.59,468.59,3.03544669,1
2021-09-23 18:58:00,1632423480,468.42,468.42,468.05,468.05,468.29,0.6120396,2
2021-09-23 18:59:00,1632423540,468.05,468.05,468.05,468.05,0.0,0.0,0
2021-09-23 19:00:00,1632423600,468.37,468.37,468.37,468.37,468.37,0.06824368,1
2021-09-23 19:01:00,1632423660,468.37,468.37,468.37,468.37,0.0,0.0,0
2021-09-23 19:02:00,1632423720,468.37,468.37,468.37,468.37,0.0,0.0,0
2021-09-23 19:03:00,1632423780,468.37,468.37,468.37,468.37,0.0,0.0,0
2021-09-23 19:04:00,1632423840,468.86,468.86,468.29,468.29,468.39,1.34859945,3
2021-09-23 19:05:00,1632423900,468.37,468.42,468.37,468.42,468.37,0.65195914,2
2021-09-23 19:06:00,1632423960,468.24,468.24,468.24,468.24,468.24,0.21114594,1
2021-09-23 19:07:00,1632424020,468.24,468.24,468.24,468.24,0.0,0.0,0
2021-09-23 19:08:00,1632424080,468.24,468.24,468.24,468.24,0.0,0.0,0
2021-09-23 19:09:00,1632424140,468.24,468.24,468.24,468.24,0.0,0.0,0
2021-09-23 19:10:00,1632424200,468.24,468.24,468.24,468.24,0.0,0.0,0
2021-09-23 19:11:00,1632424260,469.13,469.31,469.13,469.31,469.24,0.05776493,2
2021-09-23 19:12:00,1632424320,469.31,469.31,469.31,469.31,0.0,0.0,0
2021-09-23 19:13:00,1632424380,469.31,469.31,469.31,469.31,0.0,0.0,0
2021-09-23 19:14:00,1632424440,469.31,469.31,469.31,469.31,0.0,0.0,0
2021-09-23 19:15:00,1632424500,469.7,469.7,469.7,469.7,469.7,0.52819906,1
