date,time,open,high,low,close,vwap,volume,count
2021-09-23 10:59:00,1632394740,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:00:00,1632394800,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:01:00,1632394860,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:02:00,1632394920,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:03:00,1632394980,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:04:00,1632395040,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:05:00,1632395100,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:06:00,1632395160,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:07:00,1632395220,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:08:00,1632395280,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:09:00,1632395340,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:10:00,1632395400,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:11:00,1632395460,0.58978,0.58978,0.58978,0.58978,0.0,0.0,0
2021-09-23 11:12:00,1632395520,0.5889,0.5889,0.5886600000000001,0.5886600000000001,0.58873,167.66038561,2
2021-09-23 11:13:00,1632395580,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:14:00,1632395640,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:15:00,1632395700,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:16:00,1632395760,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:17:00,1632395820,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:18:00,1632395880,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:19:00,1632395940,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:20:00,1632396000,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:21:00,1632396060,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:22:00,1632396120,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:23:00,1632396180,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:24:00,1632396240,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:25:00,1632396300,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:26:00,1632396360,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:27:00,1632396420,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:28:00,1632396480,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:29:00,1632396540,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:30:00,1632396600,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.5886600000000001,0.0,0.0,0
2021-09-23 11:31:00,1632396660,0.59046,0.59046,0.59046,0.59046,0.59046,16.93594824,1
2021-09-23 11:32:00,1632396720,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:33:00,1632396780,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:34:00,1632396840,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:35:00,1632396900,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:36:00,1632396960,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:37:00,1632397020,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:38:00,1632397080,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:39:00,1632397140,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:40:00,1632397200,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:41:00,1632397260,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:42:00,1632397320,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:43:00,1632397380,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:44:00,1632397440,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:45:00,1632397500,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:46:00,1632397560,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:47:00,1632397620,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:48:00,1632397680,0.59046,0.59046,0.59046,0.59046,0.0,0.0,0
2021-09-23 11:49:00,1632397740,0.58357,0.58357,0.58227,0.58227,0.58254,164.48355817,3
2021-09-23 11:50:00,1632397800,0.58348,0.58348,0.58348,0.58348,0.58348,83.00246447,1
2021-09-23 11:51:00,1632397860,0.58348,0.58348,0.58348,0.58348,0.0,0.0,0
2021-09-23 11:52:00,1632397920,0.58348,0.58348,0.58348,0.58348,0.0,0.0,0
2021-09-23 11:53:00,1632397980,0.58348,0.58348,0.58348,0.58348,0.0,0.0,0
2021-09-23 11:54:00,1632398040,0.58348,0.58348,0.58348,0.58348,0.0,0.0,0
2021-09-23 11:55:00,1632398100,0.58348,0.58348,0.58348,0.58348,0.0,0.0,0
2021-09-23 11:56:00,1632398160,0.58348,0.58348,0.58348,0.58348,0.0,0.0,0
2021-09-23 11:57:00,1632398220,0.58512,0.58512,0.58503,0.58503,0.58507,670.46705,2
2021-09-23 11:58:00,1632398280,0.58503,0.58503,0.58503,0.58503,0.0,0.0,0
2021-09-23 11:59:00,1632398340,0.58503,0.58503,0.58503,0.58503,0.0,0.0,0
2021-09-23 12:00:00,1632398400,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.5848399999999999,464.40107859,1
2021-09-23 12:01:00,1632398460,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.0,0.0,0
2021-09-23 12:02:00,1632398520,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.0,0.0,0
2021-09-23 12:03:00,1632398580,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.0,0.0,0
2021-09-23 12:04:00,1632398640,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.0,0.0,0
2021-09-23 12:05:00,1632398700,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.0,0.0,0
2021-09-23 12:06:00,1632398760,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.0,0.0,0
2021-09-23 12:07:00,1632398820,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.0,0.0,0
2021-09-23 12:08:00,1632398880,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.5848399999999999,0.0,0.0,0
2021-09-23 12:09:00,1632398940,0.58644,0.58644,0.5864199999999999,0.5864199999999999,0.58643,435.88768,2
2021-09-23 12:10:00,1632399000,0.5864199999999999,0.5864199999999999,0.5864199999999999,0.5864199999999999,0.0,0.0,0
2021-09-23 12:11:00,1632399060,0.5864199999999999,0.5864199999999999,0.5864199999999999,0.5864199999999999,0.0,0.0,0
2021-09-23 12:12:00,1632399120,0.5864199999999999,0.5864199999999999,0.5864199999999999,0.5864199999999999,0.0,0.0,0
2021-09-23 12:13:00,1632399180,0.5864199999999999,0.5864199999999999,0.5864199999999999,0.5864199999999999,0.0,0.0,0
2021-09-23 12:14:00,1632399240,0.58632,0.58632,0.58632,0.58632,0.58632,68.78361441,1
2021-09-23 12:15:00,1632399300,0.58513,0.58513,0.58513,0.58513,0.58513,148.054869,1
2021-09-23 12:16:00,1632399360,0.58513,0.58513,0.58513,0.58513,0.0,0.0,0
2021-09-23 12:17:00,1632399420,0.58513,0.58513,0.58513,0.58513,0.0,0.0,0
2021-09-23 12:18:00,1632399480,0.58513,0.58513,0.58513,0.58513,0.0,0.0,0
2021-09-23 12:19:00,1632399540,0.58513,0.58513,0.58513,0.58513,0.0,0.0,0
2021-09-23 12:20:00,1632399600,0.58513,0.58513,0.58513,0.58513,0.0,0.0,0
2021-09-23 12:21:00,1632399660,0.58513,0.58513,0.58513,0.58513,0.0,0.0,0
2021-09-23 12:22:00,1632399720,0.58513,0.58513,0.58513,0.58513,0.0,0.0,0
2021-09-23 12:23:00,1632399780,0.58513,0.58513,0.58513,0.58513,0.0,0.0,0
2021-09-23 12:24:00,1632399840,0.58513,0.58513,0.58513,0.58513,0.0,0.0,0
2021-09-23 12:25:00,1632399900,0.58648,0.58648,0.58648,0.58648,0.58648,60.19809229999999,2
2021-09-23 12:26:00,1632399960,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:27:00,1632400020,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:28:00,1632400080,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:29:00,1632400140,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:30:00,1632400200,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:31:00,1632400260,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:32:00,1632400320,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:33:00,1632400380,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:34:00,1632400440,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:35:00,1632400500,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:36:00,1632400560,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:37:00,1632400620,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:38:00,1632400680,0.58648,0.58648,0.58648,0.58648,0.0,0.0,0
2021-09-23 12:39:00,1632400740,0.5865,0.5865,0.5865,0.5865,0.5865,21.365370000000002,1
2021-09-23 12:40:00,1632400800,0.5865,0.5865,0.5865,0.5865,0.0,0.0,0
2021-09-23 12:41:00,1632400860,0.5865,0.5865,0.5865,0.5865,0.0,0.0,0
2021-09-23 12:42:00,1632400920,0.5865,0.5865,0.5865,0.5865,0.0,0.0,0
2021-09-23 12:43:00,1632400980,0.58933,0.58933,0.58933,0.58933,0.58933,168.98171618,1
2021-09-23 12:44:00,1632401040,0.58933,0.58933,0.58933,0.58933,0.0,0.0,0
2021-09-23 12:45:00,1632401100,0.58933,0.58933,0.58933,0.58933,0.0,0.0,0
2021-09-23 12:46:00,1632401160,0.58933,0.58933,0.58933,0.58933,0.0,0.0,0
2021-09-23 12:47:00,1632401220,0.58708,0.58708,0.58708,0.58708,0.58708,27.72773634,1
2021-09-23 12:48:00,1632401280,0.58708,0.58708,0.58708,0.58708,0.0,0.0,0
2021-09-23 12:49:00,1632401340,0.58708,0.58708,0.58708,0.58708,0.0,0.0,0
2021-09-23 12:50:00,1632401400,0.58708,0.58708,0.58708,0.58708,0.0,0.0,0
2021-09-23 12:51:00,1632401460,0.58708,0.58708,0.58708,0.58708,0.0,0.0,0
2021-09-23 12:52:00,1632401520,0.58602,0.58602,0.58602,0.58602,0.58602,17.04710115,1
2021-09-23 12:53:00,1632401580,0.58602,0.58602,0.58602,0.58602,0.0,0.0,0
2021-09-23 12:54:00,1632401640,0.58602,0.58602,0.58602,0.58602,0.0,0.0,0
2021-09-23 12:55:00,1632401700,0.58602,0.58602,0.58602,0.58602,0.0,0.0,0
2021-09-23 12:56:00,1632401760,0.58502,0.5856100000000001,0.58502,0.5856100000000001,0.58503,353.28088645,2
2021-09-23 12:57:00,1632401820,0.5856100000000001,0.5856100000000001,0.5856100000000001,0.5856100000000001,0.0,0.0,0
2021-09-23 12:58:00,1632401880,0.5856100000000001,0.5856100000000001,0.5856100000000001,0.5856100000000001,0.0,0.0,0
2021-09-23 12:59:00,1632401940,0.5856100000000001,0.5856100000000001,0.5856100000000001,0.5856100000000001,0.0,0.0,0
2021-09-23 13:00:00,1632402000,0.5856100000000001,0.5856100000000001,0.5856100000000001,0.5856100000000001,0.0,0.0,0
2021-09-23 13:01:00,1632402060,0.5856100000000001,0.5856100000000001,0.5856100000000001,0.5856100000000001,0.0,0.0,0
2021-09-23 13:02:00,1632402120,0.58685,0.58686,0.58685,0.58686,0.58685,8975.10885612,2
2021-09-23 13:03:00,1632402180,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:04:00,1632402240,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:05:00,1632402300,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:06:00,1632402360,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:07:00,1632402420,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:08:00,1632402480,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:09:00,1632402540,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:10:00,1632402600,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:11:00,1632402660,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:12:00,1632402720,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:13:00,1632402780,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:14:00,1632402840,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:15:00,1632402900,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:16:00,1632402960,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:17:00,1632403020,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:18:00,1632403080,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:19:00,1632403140,0.58686,0.58686,0.58686,0.58686,0.0,0.0,0
2021-09-23 13:20:00,1632403200,0.58657,0.58657,0.58657,0.58657,0.58657,132.08035607,1
2021-09-23 13:21:00,1632403260,0.58657,0.58657,0.58657,0.58657,0.0,0.0,0
2021-09-23 13:22:00,1632403320,0.5858399999999999,0.5858399999999999,0.58575,0.58575,0.58578,800.0,2
2021-09-23 13:23:00,1632403380,0.58575,0.58575,0.58575,0.58575,0.0,0.0,0
2021-09-23 13:24:00,1632403440,0.58575,0.58575,0.58575,0.58575,0.0,0.0,0
2021-09-23 13:25:00,1632403500,0.58575,0.58575,0.58575,0.58575,0.0,0.0,0
2021-09-23 13:26:00,1632403560,0.58575,0.58575,0.58575,0.58575,0.0,0.0,0
2021-09-23 13:27:00,1632403620,0.58575,0.58575,0.58575,0.58575,0.0,0.0,0
2021-09-23 13:28:00,1632403680,0.58525,0.58525,0.58525,0.58525,0.58525,842.26272124,1
2021-09-23 13:29:00,1632403740,0.58525,0.58525,0.58525,0.58525,0.0,0.0,0
2021-09-23 13:30:00,1632403800,0.58525,0.58525,0.58525,0.58525,0.0,0.0,0
2021-09-23 13:31:00,1632403860,0.58525,0.58525,0.58525,0.58525,0.0,0.0,0
2021-09-23 13:32:00,1632403920,0.58968,0.58968,0.58968,0.58968,0.58968,33.82071623,1
2021-09-23 13:33:00,1632403980,0.58968,0.58968,0.58968,0.58968,0.0,0.0,0
2021-09-23 13:34:00,1632404040,0.58968,0.58968,0.58968,0.58968,0.0,0.0,0
2021-09-23 13:35:00,1632404100,0.58968,0.58968,0.58968,0.58968,0.0,0.0,0
2021-09-23 13:36:00,1632404160,0.58968,0.58968,0.58968,0.58968,0.0,0.0,0
2021-09-23 13:37:00,1632404220,0.5905600000000001,0.59236,0.5905600000000001,0.59236,0.59172,56.32784072,2
2021-09-23 13:38:00,1632404280,0.59259,0.5946899999999999,0.59259,0.5946899999999999,0.59467,3991.97134855,4
2021-09-23 13:39:00,1632404340,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.0,0.0,0
2021-09-23 13:40:00,1632404400,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.0,0.0,0
2021-09-23 13:41:00,1632404460,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.0,0.0,0
2021-09-23 13:42:00,1632404520,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.0,0.0,0
2021-09-23 13:43:00,1632404580,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.0,0.0,0
2021-09-23 13:44:00,1632404640,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.0,0.0,0
2021-09-23 13:45:00,1632404700,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.0,0.0,0
2021-09-23 13:46:00,1632404760,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.5946899999999999,0.0,0.0,0
2021-09-23 13:47:00,1632404820,0.59651,0.59651,0.59651,0.59651,0.59651,20.02,1
2021-09-23 13:48:00,1632404880,0.59651,0.59651,0.59651,0.59651,0.0,0.0,0
2021-09-23 13:49:00,1632404940,0.59746,0.59754,0.59746,0.59754,0.5975,795.65268549,2
2021-09-23 13:50:00,1632405000,0.59754,0.59754,0.59754,0.59754,0.0,0.0,0
2021-09-23 13:51:00,1632405060,0.59754,0.59754,0.59754,0.59754,0.0,0.0,0
2021-09-23 13:52:00,1632405120,0.59754,0.59754,0.59754,0.59754,0.0,0.0,0
2021-09-23 13:53:00,1632405180,0.59754,0.59754,0.59754,0.59754,0.0,0.0,0
2021-09-23 13:54:00,1632405240,0.59754,0.59754,0.59754,0.59754,0.0,0.0,0
2021-09-23 13:55:00,1632405300,0.59754,0.59754,0.59754,0.59754,0.0,0.0,0
2021-09-23 13:56:00,1632405360,0.59754,0.59754,0.59754,0.59754,0.0,0.0,0
2021-09-23 13:57:00,1632405420,0.59754,0.59754,0.59754,0.59754,0.0,0.0,0
2021-09-23 13:58:00,1632405480,0.59754,0.59754,0.59754,0.59754,0.0,0.0,0
2021-09-23 13:59:00,1632405540,0.59812,0.59812,0.59812,0.59812,0.59812,100.0,1
2021-09-23 14:00:00,1632405600,0.59812,0.59812,0.59812,0.59812,0.0,0.0,0
2021-09-23 14:01:00,1632405660,0.59812,0.59812,0.59812,0.59812,0.0,0.0,0
2021-09-23 14:02:00,1632405720,0.59482,0.59482,0.59449,0.59449,0.5946100000000001,3488.13710141,2
2021-09-23 14:03:00,1632405780,0.59449,0.59449,0.59449,0.59449,0.0,0.0,0
2021-09-23 14:04:00,1632405840,0.59449,0.59449,0.59449,0.59449,0.0,0.0,0
2021-09-23 14:05:00,1632405900,0.59449,0.59449,0.59449,0.59449,0.0,0.0,0
2021-09-23 14:06:00,1632405960,0.59449,0.59449,0.59449,0.59449,0.0,0.0,0
2021-09-23 14:07:00,1632406020,0.59449,0.59449,0.59449,0.59449,0.0,0.0,0
2021-09-23 14:08:00,1632406080,0.59449,0.59449,0.59449,0.59449,0.0,0.0,0
2021-09-23 14:09:00,1632406140,0.59449,0.59449,0.59449,0.59449,0.0,0.0,0
2021-09-23 14:10:00,1632406200,0.59605,0.59605,0.5958100000000001,0.5958100000000001,0.59582,10839.15173611,3
2021-09-23 14:11:00,1632406260,0.5958100000000001,0.5958100000000001,0.5958100000000001,0.5958100000000001,0.0,0.0,0
2021-09-23 14:12:00,1632406320,0.59739,0.59739,0.59739,0.59739,0.59739,15.468370000000002,1
2021-09-23 14:13:00,1632406380,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:14:00,1632406440,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:15:00,1632406500,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:16:00,1632406560,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:17:00,1632406620,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:18:00,1632406680,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:19:00,1632406740,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:20:00,1632406800,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:21:00,1632406860,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:22:00,1632406920,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:23:00,1632406980,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:24:00,1632407040,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:25:00,1632407100,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:26:00,1632407160,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:27:00,1632407220,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:28:00,1632407280,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:29:00,1632407340,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:30:00,1632407400,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:31:00,1632407460,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:32:00,1632407520,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:33:00,1632407580,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:34:00,1632407640,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:35:00,1632407700,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:36:00,1632407760,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:37:00,1632407820,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:38:00,1632407880,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:39:00,1632407940,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:40:00,1632408000,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:41:00,1632408060,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:42:00,1632408120,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:43:00,1632408180,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:44:00,1632408240,0.59739,0.59739,0.59739,0.59739,0.0,0.0,0
2021-09-23 14:45:00,1632408300,0.5979300000000001,0.5979300000000001,0.5979300000000001,0.5979300000000001,0.5979300000000001,15.43759,1
2021-09-23 14:46:00,1632408360,0.5979300000000001,0.5979300000000001,0.5979300000000001,0.5979300000000001,0.0,0.0,0
2021-09-23 14:47:00,1632408420,0.59728,0.60105,0.59728,0.60046,0.59872,51048.24608195,14
2021-09-23 14:48:00,1632408480,0.604,0.604,0.604,0.604,0.604,212.44290305,1
2021-09-23 14:49:00,1632408540,0.60553,0.6109100000000001,0.6054,0.6109100000000001,0.6087,20209.50328908,18
2021-09-23 14:50:00,1632408600,0.6109100000000001,0.6109100000000001,0.6109100000000001,0.6109100000000001,0.0,0.0,0
2021-09-23 14:51:00,1632408660,0.61005,0.61005,0.61005,0.61005,0.61005,1405.41901505,3
2021-09-23 14:52:00,1632408720,0.60887,0.60887,0.60887,0.60887,0.60887,115.67496399,1
2021-09-23 14:53:00,1632408780,0.6083,0.6084,0.6083,0.6084,0.60832,2733.0,2
2021-09-23 14:54:00,1632408840,0.6084,0.6084,0.6084,0.6084,0.0,0.0,0
2021-09-23 14:55:00,1632408900,0.6084,0.6084,0.6084,0.6084,0.0,0.0,0
2021-09-23 14:56:00,1632408960,0.6084,0.6084,0.6084,0.6084,0.0,0.0,0
2021-09-23 14:57:00,1632409020,0.60975,0.60975,0.60975,0.60975,0.60975,32.0283,1
2021-09-23 14:58:00,1632409080,0.60975,0.60975,0.60975,0.60975,0.0,0.0,0
2021-09-23 14:59:00,1632409140,0.60975,0.60975,0.60975,0.60975,0.0,0.0,0
2021-09-23 15:00:00,1632409200,0.60841,0.60854,0.60841,0.60854,0.60844,458.9051242,2
2021-09-23 15:01:00,1632409260,0.60854,0.60854,0.60854,0.60854,0.0,0.0,0
2021-09-23 15:02:00,1632409320,0.6058899999999999,0.6058899999999999,0.60588,0.6058899999999999,0.60588,655.8489102000002,4
2021-09-23 15:03:00,1632409380,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.0,0.0,0
2021-09-23 15:04:00,1632409440,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.0,0.0,0
2021-09-23 15:05:00,1632409500,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.0,0.0,0
2021-09-23 15:06:00,1632409560,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.0,0.0,0
2021-09-23 15:07:00,1632409620,0.60502,0.60502,0.60502,0.60502,0.60502,8.60868683,1
2021-09-23 15:08:00,1632409680,0.60502,0.60502,0.60502,0.60502,0.0,0.0,0
2021-09-23 15:09:00,1632409740,0.6036600000000001,0.6036600000000001,0.6036600000000001,0.6036600000000001,0.6036600000000001,100.0,1
2021-09-23 15:10:00,1632409800,0.6036600000000001,0.6036600000000001,0.6036600000000001,0.6036600000000001,0.0,0.0,0
2021-09-23 15:11:00,1632409860,0.60405,0.60405,0.60405,0.60405,0.60405,200.0,1
2021-09-23 15:12:00,1632409920,0.60405,0.60405,0.60405,0.60405,0.0,0.0,0
2021-09-23 15:13:00,1632409980,0.60405,0.60405,0.60405,0.60405,0.0,0.0,0
2021-09-23 15:14:00,1632410040,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,60.69349281,1
2021-09-23 15:15:00,1632410100,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,237.4442659,2
2021-09-23 15:16:00,1632410160,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.0,0.0,0
2021-09-23 15:17:00,1632410220,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.0,0.0,0
2021-09-23 15:18:00,1632410280,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.0,0.0,0
2021-09-23 15:19:00,1632410340,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.0,0.0,0
2021-09-23 15:20:00,1632410400,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.6058899999999999,0.0,0.0,0
2021-09-23 15:21:00,1632410460,0.60244,0.6027600000000001,0.60244,0.6027600000000001,0.6025,2664.60989364,2
2021-09-23 15:22:00,1632410520,0.60195,0.60195,0.60122,0.60122,0.6016100000000001,30.48493623,2
2021-09-23 15:23:00,1632410580,0.60082,0.6009,0.60082,0.6009,0.60087,1256.05471463,2
