date,time,open,high,low,close,vwap,volume,count
2023-09-21 06:19:00,1695277140,0.107808,0.107971,0.107785,0.107971,0.107834,25105.04482579,7
2023-09-21 06:20:00,1695277200,0.107971,0.107971,0.107971,0.107971,0.0,0.0,0
2023-09-21 06:21:00,1695277260,0.107971,0.107971,0.107971,0.107971,0.0,0.0,0
2023-09-21 06:22:00,1695277320,0.107971,0.107971,0.107971,0.107971,0.0,0.0,0
2023-09-21 06:23:00,1695277380,0.107971,0.107971,0.107971,0.107971,0.0,0.0,0
2023-09-21 06:24:00,1695277440,0.107882,0.107882,0.107861,0.107861,0.107869,20000.0,4
2023-09-21 06:25:00,1695277500,0.107861,0.107861,0.107861,0.107861,0.0,0.0,0
2023-09-21 06:26:00,1695277560,0.107861,0.107861,0.107861,0.107861,0.0,0.0,0
2023-09-21 06:27:00,1695277620,0.107958,0.107958,0.107958,0.107958,0.107958,1736.57922,1
2023-09-21 06:28:00,1695277680,0.107958,0.107958,0.107958,0.107958,0.0,0.0,0
2023-09-21 06:29:00,1695277740,0.107926,0.107926,0.107926,0.107926,0.107926,2005.89628368,1
2023-09-21 06:30:00,1695277800,0.107926,0.107926,0.107926,0.107926,0.0,0.0,0
2023-09-21 06:31:00,1695277860,0.107926,0.107926,0.107926,0.107926,0.0,0.0,0
2023-09-21 06:32:00,1695277920,0.107926,0.107926,0.107926,0.107926,0.0,0.0,0
2023-09-21 06:33:00,1695277980,0.107926,0.107926,0.107926,0.107926,0.0,0.0,0
2023-09-21 06:34:00,1695278040,0.107769,0.107769,0.107769,0.107769,0.107769,76.43513229,1
2023-09-21 06:35:00,1695278100,0.107769,0.107769,0.107769,0.107769,0.107769,124.33088,1
2023-09-21 06:36:00,1695278160,0.107769,0.107769,0.107769,0.107769,0.0,0.0,0
2023-09-21 06:37:00,1695278220,0.107642,0.107642,0.10761,0.10761,0.107624,251.83866707,2
2023-09-21 06:38:00,1695278280,0.1075,0.1075,0.1075,0.1075,0.1075,930.23255813,1
2023-09-21 06:39:00,1695278340,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:40:00,1695278400,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:41:00,1695278460,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:42:00,1695278520,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:43:00,1695278580,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:44:00,1695278640,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:45:00,1695278700,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:46:00,1695278760,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:47:00,1695278820,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:48:00,1695278880,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:49:00,1695278940,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:50:00,1695279000,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:51:00,1695279060,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:52:00,1695279120,0.1075,0.1075,0.1075,0.1075,0.0,0.0,0
2023-09-21 06:53:00,1695279180,0.107708,0.107708,0.107708,0.107708,0.107708,286.34614,1
2023-09-21 06:54:00,1695279240,0.107708,0.107708,0.107708,0.107708,0.0,0.0,0
2023-09-21 06:55:00,1695279300,0.107708,0.107708,0.107708,0.107708,0.0,0.0,0
2023-09-21 06:56:00,1695279360,0.107708,0.107708,0.107708,0.107708,0.0,0.0,0
2023-09-21 06:57:00,1695279420,0.107708,0.107708,0.107708,0.107708,0.0,0.0,0
2023-09-21 06:58:00,1695279480,0.107593,0.107593,0.107593,0.107593,0.107593,33.86397,1
2023-09-21 06:59:00,1695279540,0.107593,0.107593,0.107593,0.107593,0.0,0.0,0
2023-09-21 07:00:00,1695279600,0.107593,0.107593,0.107593,0.107593,0.0,0.0,0
2023-09-21 07:01:00,1695279660,0.107593,0.107593,0.107593,0.107593,0.0,0.0,0
2023-09-21 07:02:00,1695279720,0.107593,0.107593,0.107593,0.107593,0.0,0.0,0
2023-09-21 07:03:00,1695279780,0.107593,0.107593,0.107593,0.107593,0.0,0.0,0
2023-09-21 07:04:00,1695279840,0.107593,0.107593,0.107593,0.107593,0.0,0.0,0
2023-09-21 07:05:00,1695279900,0.107593,0.107593,0.107593,0.107593,0.0,0.0,0
2023-09-21 07:06:00,1695279960,0.107593,0.107593,0.107593,0.107593,0.0,0.0,0
2023-09-21 07:07:00,1695280020,0.107593,0.107593,0.107593,0.107593,0.0,0.0,0
2023-09-21 07:08:00,1695280080,0.107593,0.107593,0.107593,0.107593,0.0,0.0,0
2023-09-21 07:09:00,1695280140,0.107593,0.107593,0.107593,0.107593,0.0,0.0,0
2023-09-21 07:10:00,1695280200,0.10747,0.10747,0.10747,0.10747,0.10747,150.0,1
2023-09-21 07:11:00,1695280260,0.10747,0.10747,0.10747,0.10747,0.0,0.0,0
2023-09-21 07:12:00,1695280320,0.10747,0.10747,0.10747,0.10747,0.0,0.0,0
2023-09-21 07:13:00,1695280380,0.10747,0.10747,0.10747,0.10747,0.0,0.0,0
2023-09-21 07:14:00,1695280440,0.10747,0.10747,0.10747,0.10747,0.0,0.0,0
2023-09-21 07:15:00,1695280500,0.10747,0.10747,0.10747,0.10747,0.0,0.0,0
2023-09-21 07:16:00,1695280560,0.10747,0.10747,0.10747,0.10747,0.0,0.0,0
2023-09-21 07:17:00,1695280620,0.10747,0.10747,0.10747,0.10747,0.0,0.0,0
2023-09-21 07:18:00,1695280680,0.107512,0.107544,0.107382,0.107501,0.107523,21521.88154695,9
2023-09-21 07:19:00,1695280740,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:20:00,1695280800,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:21:00,1695280860,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:22:00,1695280920,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:23:00,1695280980,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:24:00,1695281040,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:25:00,1695281100,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:26:00,1695281160,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:27:00,1695281220,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:28:00,1695281280,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:29:00,1695281340,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:30:00,1695281400,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:31:00,1695281460,0.107501,0.107501,0.107501,0.107501,0.0,0.0,0
2023-09-21 07:32:00,1695281520,0.107355,0.107355,0.107355,0.107355,0.107355,465.72280178,1
2023-09-21 07:33:00,1695281580,0.107355,0.107355,0.107355,0.107355,0.0,0.0,0
2023-09-21 07:34:00,1695281640,0.107355,0.107355,0.107355,0.107355,0.0,0.0,0
2023-09-21 07:35:00,1695281700,0.107355,0.107355,0.107355,0.107355,0.0,0.0,0
2023-09-21 07:36:00,1695281760,0.107355,0.107355,0.107355,0.107355,0.107355,173.44967,1
2023-09-21 07:37:00,1695281820,0.107355,0.107355,0.107355,0.107355,0.0,0.0,0
2023-09-21 07:38:00,1695281880,0.107355,0.107355,0.107355,0.107355,0.0,0.0,0
2023-09-21 07:39:00,1695281940,0.107355,0.107355,0.107355,0.107355,0.0,0.0,0
2023-09-21 07:40:00,1695282000,0.107355,0.107355,0.107355,0.107355,0.0,0.0,0
2023-09-21 07:41:00,1695282060,0.107354,0.107354,0.10732,0.10732,0.107333,253.68,3
2023-09-21 07:42:00,1695282120,0.107258,0.107258,0.107258,0.107258,0.107258,300.0,1
2023-09-21 07:43:00,1695282180,0.107147,0.107147,0.107107,0.107107,0.107146,10197.49467703,3
2023-09-21 07:44:00,1695282240,0.107027,0.107031,0.107,0.107003,0.107015,9201.64789046,17
2023-09-21 07:45:00,1695282300,0.106948,0.106948,0.106909,0.106909,0.106928,401.20441722,2
2023-09-21 07:46:00,1695282360,0.107,0.107,0.107,0.107,0.107,301.297,5
2023-09-21 07:47:00,1695282420,0.107,0.107,0.107,0.107,0.0,0.0,0
2023-09-21 07:48:00,1695282480,0.107067,0.107067,0.107067,0.107067,0.107067,1284.93512,1
2023-09-21 07:49:00,1695282540,0.107067,0.107067,0.107067,0.107067,0.0,0.0,0
2023-09-21 07:50:00,1695282600,0.107067,0.107067,0.107067,0.107067,0.0,0.0,0
2023-09-21 07:51:00,1695282660,0.107067,0.107067,0.107067,0.107067,0.0,0.0,0
2023-09-21 07:52:00,1695282720,0.107067,0.107067,0.107067,0.107067,0.0,0.0,0
2023-09-21 07:53:00,1695282780,0.107116,0.107116,0.107116,0.107116,0.107116,465.16024819,1
2023-09-21 07:54:00,1695282840,0.107116,0.107116,0.107116,0.107116,0.0,0.0,0
2023-09-21 07:55:00,1695282900,0.107116,0.107116,0.107116,0.107116,0.0,0.0,0
2023-09-21 07:56:00,1695282960,0.107116,0.107116,0.107116,0.107116,0.0,0.0,0
2023-09-21 07:57:00,1695283020,0.107116,0.107116,0.107116,0.107116,0.0,0.0,0
2023-09-21 07:58:00,1695283080,0.107116,0.107116,0.107116,0.107116,0.0,0.0,0
2023-09-21 07:59:00,1695283140,0.107116,0.107116,0.107116,0.107116,0.0,0.0,0
2023-09-21 08:00:00,1695283200,0.106753,0.106753,0.106735,0.106735,0.106738,2782.59579086,3
2023-09-21 08:01:00,1695283260,0.106703,0.106703,0.106703,0.106703,0.106703,300.0,1
2023-09-21 08:02:00,1695283320,0.106703,0.106703,0.106703,0.106703,0.0,0.0,0
2023-09-21 08:03:00,1695283380,0.106703,0.106703,0.106703,0.106703,0.0,0.0,0
2023-09-21 08:04:00,1695283440,0.106703,0.106703,0.106703,0.106703,0.0,0.0,0
2023-09-21 08:05:00,1695283500,0.106703,0.106703,0.106703,0.106703,0.0,0.0,0
2023-09-21 08:06:00,1695283560,0.106703,0.106703,0.106703,0.106703,0.0,0.0,0
2023-09-21 08:07:00,1695283620,0.10668,0.10668,0.10668,0.10668,0.10668,100.0,1
2023-09-21 08:08:00,1695283680,0.10668,0.10668,0.10668,0.10668,0.0,0.0,0
2023-09-21 08:09:00,1695283740,0.10668,0.10668,0.10668,0.10668,0.0,0.0,0
2023-09-21 08:10:00,1695283800,0.106665,0.106857,0.106665,0.106857,0.106737,160.0,2
2023-09-21 08:11:00,1695283860,0.106857,0.106857,0.106857,0.106857,0.0,0.0,0
2023-09-21 08:12:00,1695283920,0.106857,0.106857,0.106857,0.106857,0.0,0.0,0
2023-09-21 08:13:00,1695283980,0.106857,0.106857,0.106857,0.106857,0.0,0.0,0
2023-09-21 08:14:00,1695284040,0.106964,0.106964,0.106964,0.106964,0.106964,91.0,1
