date,time,open,high,low,close,vwap,volume,count
2023-09-21 08:09:00,1695283740,0.09279,0.09279,0.09279,0.09279,0.09279,66.76999999,1
2023-09-21 08:10:00,1695283800,0.09281,0.09281,0.09281,0.09281,0.09281,163.48360524,1
2023-09-21 08:11:00,1695283860,0.09284,0.09293,0.09284,0.09293,0.09284,5398.35635373,3
2023-09-21 08:12:00,1695283920,0.09293,0.09293,0.09293,0.09293,0.0,0.0,0
2023-09-21 08:13:00,1695283980,0.09294,0.09296,0.09294,0.09296,0.09295,24299.12571178,5
2023-09-21 08:14:00,1695284040,0.09296,0.09296,0.09296,0.09296,0.0,0.0,0
2023-09-21 08:15:00,1695284100,0.09296,0.09296,0.09296,0.09296,0.0,0.0,0
2023-09-21 08:16:00,1695284160,0.09296,0.09296,0.09296,0.09296,0.0,0.0,0
2023-09-21 08:17:00,1695284220,0.09296,0.09296,0.09296,0.09296,0.0,0.0,0
2023-09-21 08:18:00,1695284280,0.09296,0.09296,0.09296,0.09296,0.0,0.0,0
2023-09-21 08:19:00,1695284340,0.09287,0.09287,0.09287,0.09287,0.09287,45.88,1
2023-09-21 08:20:00,1695284400,0.09287,0.09287,0.09287,0.09287,0.0,0.0,0
2023-09-21 08:21:00,1695284460,0.09272,0.09272,0.09272,0.09272,0.09272,213.0,1
2023-09-21 08:22:00,1695284520,0.09272,0.09272,0.09272,0.09272,0.0,0.0,0
2023-09-21 08:23:00,1695284580,0.09271,0.09271,0.09271,0.09271,0.09271,107.4922,1
2023-09-21 08:24:00,1695284640,0.09271,0.09271,0.09271,0.09271,0.0,0.0,0
2023-09-21 08:25:00,1695284700,0.09257,0.09257,0.09249,0.0925,0.09249,2825.23169163,4
2023-09-21 08:26:00,1695284760,0.09247,0.09247,0.09247,0.09247,0.09247,66.77,1
2023-09-21 08:27:00,1695284820,0.09247,0.09247,0.09247,0.09247,0.0,0.0,0
2023-09-21 08:28:00,1695284880,0.09247,0.09247,0.09247,0.09247,0.0,0.0,0
2023-09-21 08:29:00,1695284940,0.09247,0.09247,0.09247,0.09247,0.0,0.0,0
2023-09-21 08:30:00,1695285000,0.09247,0.09247,0.09247,0.09247,0.0,0.0,0
2023-09-21 08:31:00,1695285060,0.09247,0.09247,0.09247,0.09247,0.0,0.0,0
2023-09-21 08:32:00,1695285120,0.09247,0.09247,0.09247,0.09247,0.0,0.0,0
2023-09-21 08:33:00,1695285180,0.09247,0.09247,0.09247,0.09247,0.0,0.0,0
2023-09-21 08:34:00,1695285240,0.09247,0.09247,0.09247,0.09247,0.0,0.0,0
2023-09-21 08:35:00,1695285300,0.09247,0.09247,0.09247,0.09247,0.0,0.0,0
2023-09-21 08:36:00,1695285360,0.09261,0.09264,0.09261,0.09264,0.09261,10794.07977951,2
2023-09-21 08:37:00,1695285420,0.0926,0.0926,0.09252,0.09252,0.09256,279.878892,5
2023-09-21 08:38:00,1695285480,0.0926,0.0926,0.0926,0.0926,0.0926,320.316682,1
2023-09-21 08:39:00,1695285540,0.0926,0.0926,0.0926,0.0926,0.0,0.0,0
2023-09-21 08:40:00,1695285600,0.09262,0.09262,0.09262,0.09262,0.09262,888.39330222,3
2023-09-21 08:41:00,1695285660,0.09262,0.09262,0.09262,0.09262,0.0,0.0,0
2023-09-21 08:42:00,1695285720,0.09262,0.09262,0.09262,0.09262,0.0,0.0,0
2023-09-21 08:43:00,1695285780,0.09265,0.09265,0.09265,0.09265,0.09265,406.4680752,1
2023-09-21 08:44:00,1695285840,0.09263,0.09269,0.09263,0.09269,0.09264,67.337977,2
2023-09-21 08:45:00,1695285900,0.09269,0.09269,0.09269,0.09269,0.0,0.0,0
2023-09-21 08:46:00,1695285960,0.09269,0.09269,0.09269,0.09269,0.0,0.0,0
2023-09-21 08:47:00,1695286020,0.09269,0.09269,0.09269,0.09269,0.0,0.0,0
2023-09-21 08:48:00,1695286080,0.09269,0.09269,0.09269,0.09269,0.0,0.0,0
2023-09-21 08:49:00,1695286140,0.09269,0.09269,0.09269,0.09269,0.0,0.0,0
2023-09-21 08:50:00,1695286200,0.09274,0.09274,0.09274,0.09274,0.09274,3886.69618285,1
2023-09-21 08:51:00,1695286260,0.09274,0.09274,0.09274,0.09274,0.0,0.0,0
2023-09-21 08:52:00,1695286320,0.09274,0.09274,0.09274,0.09274,0.0,0.0,0
2023-09-21 08:53:00,1695286380,0.09274,0.09274,0.09274,0.09274,0.0,0.0,0
2023-09-21 08:54:00,1695286440,0.09274,0.09274,0.09274,0.09274,0.0,0.0,0
2023-09-21 08:55:00,1695286500,0.09274,0.09274,0.09274,0.09274,0.0,0.0,0
2023-09-21 08:56:00,1695286560,0.09274,0.09274,0.09274,0.09274,0.0,0.0,0
2023-09-21 08:57:00,1695286620,0.09246,0.09246,0.09246,0.09246,0.09246,45.88,1
2023-09-21 08:58:00,1695286680,0.09246,0.09246,0.09246,0.09246,0.09246,2114.64098621,1
2023-09-21 08:59:00,1695286740,0.09246,0.09246,0.09246,0.09246,0.0,0.0,0
2023-09-21 09:00:00,1695286800,0.09246,0.09246,0.09246,0.09246,0.0,0.0,0
2023-09-21 09:01:00,1695286860,0.09246,0.09246,0.09246,0.09246,0.0,0.0,0
2023-09-21 09:02:00,1695286920,0.09246,0.09246,0.09246,0.09246,0.0,0.0,0
2023-09-21 09:03:00,1695286980,0.0924,0.0924,0.09225,0.09225,0.09235,554.21192564,6
2023-09-21 09:04:00,1695287040,0.09225,0.09225,0.09225,0.09225,0.0,0.0,0
2023-09-21 09:05:00,1695287100,0.09225,0.09225,0.09225,0.09225,0.0,0.0,0
2023-09-21 09:06:00,1695287160,0.09235,0.09235,0.09235,0.09235,0.09235,21.65439584,1
2023-09-21 09:07:00,1695287220,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:08:00,1695287280,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:09:00,1695287340,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:10:00,1695287400,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:11:00,1695287460,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:12:00,1695287520,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:13:00,1695287580,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:14:00,1695287640,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:15:00,1695287700,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:16:00,1695287760,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:17:00,1695287820,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:18:00,1695287880,0.09235,0.09235,0.09235,0.09235,0.0,0.0,0
2023-09-21 09:19:00,1695287940,0.09217,0.09217,0.09204,0.09204,0.09209,975.35206588,3
2023-09-21 09:20:00,1695288000,0.092,0.092,0.09182,0.09182,0.09194,250.31,4
2023-09-21 09:21:00,1695288060,0.09168,0.09168,0.09168,0.09168,0.09168,87.66,1
2023-09-21 09:22:00,1695288120,0.09182,0.09183,0.09174,0.09174,0.09181,2965.5323605,4
2023-09-21 09:23:00,1695288180,0.09174,0.09174,0.09174,0.09174,0.0,0.0,0
2023-09-21 09:24:00,1695288240,0.09174,0.09174,0.09174,0.09174,0.0,0.0,0
2023-09-21 09:25:00,1695288300,0.09174,0.09174,0.09174,0.09174,0.0,0.0,0
2023-09-21 09:26:00,1695288360,0.09174,0.09174,0.09174,0.09174,0.0,0.0,0
2023-09-21 09:27:00,1695288420,0.09159,0.09159,0.09159,0.09159,0.09159,691.64725,1
2023-09-21 09:28:00,1695288480,0.09159,0.09159,0.09159,0.09159,0.0,0.0,0
2023-09-21 09:29:00,1695288540,0.09159,0.09159,0.09159,0.09159,0.0,0.0,0
2023-09-21 09:30:00,1695288600,0.09159,0.09159,0.09159,0.09159,0.0,0.0,0
2023-09-21 09:31:00,1695288660,0.09159,0.09159,0.09156,0.09156,0.09157,133.54,2
2023-09-21 09:32:00,1695288720,0.0915,0.0915,0.09145,0.09145,0.09145,26.16701057,2
2023-09-21 09:33:00,1695288780,0.09166,0.09169,0.09166,0.09169,0.09168,1064.55230009,2
2023-09-21 09:34:00,1695288840,0.09169,0.09169,0.09169,0.09169,0.0,0.0,0
2023-09-21 09:35:00,1695288900,0.09169,0.09169,0.09169,0.09169,0.0,0.0,0
2023-09-21 09:36:00,1695288960,0.09169,0.09169,0.09169,0.09169,0.0,0.0,0
2023-09-21 09:37:00,1695289020,0.09167,0.09167,0.09167,0.09167,0.09167,45.88,1
2023-09-21 09:38:00,1695289080,0.09167,0.09167,0.09167,0.09167,0.0,0.0,0
2023-09-21 09:39:00,1695289140,0.09164,0.09164,0.09164,0.09164,0.09164,87.66,1
2023-09-21 09:40:00,1695289200,0.09172,0.09186,0.09172,0.09186,0.09173,1329.97307522,5
2023-09-21 09:41:00,1695289260,0.0919,0.0919,0.0919,0.0919,0.0919,45.88,1
2023-09-21 09:42:00,1695289320,0.0919,0.0919,0.0919,0.0919,0.0,0.0,0
2023-09-21 09:43:00,1695289380,0.0919,0.0919,0.0919,0.0919,0.0,0.0,0
2023-09-21 09:44:00,1695289440,0.0919,0.0919,0.0919,0.0919,0.0,0.0,0
2023-09-21 09:45:00,1695289500,0.0919,0.0919,0.0919,0.0919,0.0,0.0,0
2023-09-21 09:46:00,1695289560,0.09187,0.09187,0.09184,0.09184,0.09185,10156.177791,5
2023-09-21 09:47:00,1695289620,0.09194,0.09194,0.09193,0.09193,0.09193,372.17976,2
2023-09-21 09:48:00,1695289680,0.09193,0.09193,0.09193,0.09193,0.0,0.0,0
2023-09-21 09:49:00,1695289740,0.09193,0.09193,0.09193,0.09193,0.0,0.0,0
2023-09-21 09:50:00,1695289800,0.09193,0.09193,0.09193,0.09193,0.0,0.0,0
2023-09-21 09:51:00,1695289860,0.09174,0.09174,0.09145,0.09145,0.09146,3091.76,6
2023-09-21 09:52:00,1695289920,0.09149,0.09149,0.09148,0.09148,0.09148,930.66075,2
2023-09-21 09:53:00,1695289980,0.09147,0.09147,0.09139,0.0914,0.09141,162.54250669,4
2023-09-21 09:54:00,1695290040,0.0914,0.0914,0.0914,0.0914,0.0,0.0,0
2023-09-21 09:55:00,1695290100,0.09165,0.09167,0.09165,0.09167,0.09166,5195.735576,4
2023-09-21 09:56:00,1695290160,0.09167,0.09167,0.09167,0.09167,0.0,0.0,0
2023-09-21 09:57:00,1695290220,0.09167,0.09167,0.09167,0.09167,0.0,0.0,0
2023-09-21 09:58:00,1695290280,0.09167,0.09167,0.09167,0.09167,0.0,0.0,0
2023-09-21 09:59:00,1695290340,0.09167,0.09167,0.09167,0.09167,0.0,0.0,0
2023-09-21 10:00:00,1695290400,0.09176,0.09176,0.09176,0.09176,0.09176,107.36941,1
2023-09-21 10:01:00,1695290460,0.09173,0.09182,0.09173,0.09182,0.09181,119.63946671,2
2023-09-21 10:02:00,1695290520,0.09182,0.09182,0.09182,0.09182,0.0,0.0,0
2023-09-21 10:03:00,1695290580,0.09182,0.09182,0.09182,0.09182,0.0,0.0,0
2023-09-21 10:04:00,1695290640,0.09182,0.09182,0.09182,0.09182,0.0,0.0,0
2023-09-21 10:05:00,1695290700,0.09182,0.09182,0.09182,0.09182,0.0,0.0,0
2023-09-21 10:06:00,1695290760,0.09182,0.09182,0.09182,0.09182,0.0,0.0,0
2023-09-21 10:07:00,1695290820,0.09182,0.09182,0.09182,0.09182,0.0,0.0,0
2023-09-21 10:08:00,1695290880,0.09189,0.09189,0.09189,0.09189,0.09189,1214.30696465,1
2023-09-21 10:09:00,1695290940,0.09189,0.09189,0.09189,0.09189,0.0,0.0,0
2023-09-21 10:10:00,1695291000,0.09189,0.09189,0.09189,0.09189,0.0,0.0,0
2023-09-21 10:11:00,1695291060,0.09189,0.09189,0.09189,0.09189,0.0,0.0,0
2023-09-21 10:12:00,1695291120,0.09189,0.09189,0.09189,0.09189,0.0,0.0,0
2023-09-21 10:13:00,1695291180,0.09189,0.09189,0.09189,0.09189,0.0,0.0,0
2023-09-21 10:14:00,1695291240,0.09189,0.09189,0.09189,0.09189,0.0,0.0,0
2023-09-21 10:15:00,1695291300,0.0917,0.0917,0.09169,0.09169,0.09169,112.65,2
2023-09-21 10:16:00,1695291360,0.09169,0.09169,0.09169,0.09169,0.0,0.0,0
2023-09-21 10:17:00,1695291420,0.09157,0.09157,0.09157,0.09157,0.09157,22.6973144,1
2023-09-21 10:18:00,1695291480,0.09157,0.09157,0.09157,0.09157,0.0,0.0,0
2023-09-21 10:19:00,1695291540,0.09155,0.09155,0.09155,0.09155,0.09155,45.88,1
2023-09-21 10:20:00,1695291600,0.09145,0.09145,0.09145,0.09145,0.09145,5.0,1
2023-09-21 10:21:00,1695291660,0.09145,0.09145,0.09145,0.09145,0.0,0.0,0
2023-09-21 10:22:00,1695291720,0.09165,0.09165,0.09165,0.09165,0.09165,205.565518,2
2023-09-21 10:23:00,1695291780,0.09165,0.09165,0.09165,0.09165,0.0,0.0,0
2023-09-21 10:24:00,1695291840,0.09159,0.09159,0.09159,0.09159,0.09159,45.88,1
2023-09-21 10:25:00,1695291900,0.09159,0.09159,0.09159,0.09159,0.0,0.0,0
2023-09-21 10:26:00,1695291960,0.09147,0.09147,0.09147,0.09147,0.09147,45.88,1
2023-09-21 10:27:00,1695292020,0.09147,0.09147,0.09147,0.09147,0.0,0.0,0
2023-09-21 10:28:00,1695292080,0.09147,0.09147,0.09147,0.09147,0.0,0.0,0
2023-09-21 10:29:00,1695292140,0.09147,0.09147,0.09147,0.09147,0.0,0.0,0
2023-09-21 10:30:00,1695292200,0.09147,0.09147,0.09147,0.09147,0.0,0.0,0
2023-09-21 10:31:00,1695292260,0.09138,0.09138,0.09126,0.09126,0.0913,10512.43039231,7
2023-09-21 10:32:00,1695292320,0.09126,0.09126,0.09126,0.09126,0.0,0.0,0
2023-09-21 10:33:00,1695292380,0.09126,0.09126,0.09126,0.09126,0.0,0.0,0
2023-09-21 10:34:00,1695292440,0.09126,0.09126,0.09126,0.09126,0.0,0.0,0
2023-09-21 10:35:00,1695292500,0.09126,0.09126,0.09126,0.09126,0.0,0.0,0
2023-09-21 10:36:00,1695292560,0.09126,0.09126,0.09126,0.09126,0.0,0.0,0
2023-09-21 10:37:00,1695292620,0.0914,0.0914,0.0914,0.0914,0.0914,17.55907,1
2023-09-21 10:38:00,1695292680,0.0914,0.0914,0.0914,0.0914,0.0,0.0,0
2023-09-21 10:39:00,1695292740,0.0914,0.0914,0.0914,0.0914,0.0,0.0,0
2023-09-21 10:40:00,1695292800,0.0914,0.0914,0.0914,0.0914,0.0,0.0,0
2023-09-21 10:41:00,1695292860,0.0914,0.0914,0.0914,0.0914,0.0,0.0,0
2023-09-21 10:42:00,1695292920,0.0914,0.0914,0.0914,0.0914,0.0,0.0,0
2023-09-21 10:43:00,1695292980,0.0914,0.0914,0.0914,0.0914,0.0,0.0,0
2023-09-21 10:44:00,1695293040,0.0916,0.09188,0.0916,0.09188,0.09186,3368.5057937,5
2023-09-21 10:45:00,1695293100,0.09188,0.09188,0.09188,0.09188,0.0,0.0,0
2023-09-21 10:46:00,1695293160,0.09179,0.09179,0.09173,0.09173,0.09177,910.65,3
2023-09-21 10:47:00,1695293220,0.09173,0.09173,0.09173,0.09173,0.0,0.0,0
2023-09-21 10:48:00,1695293280,0.09173,0.09173,0.09173,0.09173,0.0,0.0,0
2023-09-21 10:49:00,1695293340,0.09153,0.09153,0.09153,0.09153,0.09153,45.88,1
2023-09-21 10:50:00,1695293400,0.09153,0.09153,0.09153,0.09153,0.09153,108.87316,1
2023-09-21 10:51:00,1695293460,0.09153,0.09153,0.09153,0.09153,0.0,0.0,0
2023-09-21 10:52:00,1695293520,0.09148,0.09148,0.09142,0.09142,0.09143,151.49108462,2
2023-09-21 10:53:00,1695293580,0.09136,0.09136,0.09107,0.09107,0.09115,241.88550734,3
2023-09-21 10:54:00,1695293640,0.0913,0.0913,0.0913,0.0913,0.0913,87.66,1
2023-09-21 10:55:00,1695293700,0.0913,0.0913,0.0913,0.0913,0.0,0.0,0
2023-09-21 10:56:00,1695293760,0.09129,0.09134,0.09122,0.09122,0.09125,413.9769524,4
2023-09-21 10:57:00,1695293820,0.09118,0.09118,0.09109,0.0911,0.09112,129.57019559,3
2023-09-21 10:58:00,1695293880,0.09107,0.09107,0.091,0.091,0.09102,200.31,3
2023-09-21 10:59:00,1695293940,0.091,0.091,0.09094,0.09094,0.09097,112.64999999,2
2023-09-21 11:00:00,1695294000,0.09094,0.09094,0.09094,0.09094,0.0,0.0,0
2023-09-21 11:01:00,1695294060,0.09094,0.09094,0.09094,0.09094,0.0,0.0,0
2023-09-21 11:02:00,1695294120,0.09094,0.09094,0.09094,0.09094,0.0,0.0,0
2023-09-21 11:03:00,1695294180,0.09101,0.09101,0.09101,0.09101,0.09101,45.88,1
2023-09-21 11:04:00,1695294240,0.09112,0.09113,0.09112,0.09113,0.09112,8310.31746926,5
2023-09-21 11:05:00,1695294300,0.09113,0.09113,0.09113,0.09113,0.0,0.0,0
2023-09-21 11:06:00,1695294360,0.09113,0.09113,0.09113,0.09113,0.0,0.0,0
2023-09-21 11:07:00,1695294420,0.0913,0.0913,0.09119,0.09119,0.09125,351.77725615,5
2023-09-21 11:08:00,1695294480,0.09106,0.09106,0.09106,0.09106,0.09106,67.81275871,1
2023-09-21 11:09:00,1695294540,0.09106,0.09106,0.09106,0.09106,0.0,0.0,0
2023-09-21 11:10:00,1695294600,0.09106,0.09106,0.09106,0.09106,0.0,0.0,0
2023-09-21 11:11:00,1695294660,0.09106,0.09106,0.09106,0.09106,0.0,0.0,0
2023-09-21 11:12:00,1695294720,0.09106,0.09106,0.09106,0.09106,0.0,0.0,0
2023-09-21 11:13:00,1695294780,0.09119,0.09119,0.09119,0.09119,0.09119,45.88,1
2023-09-21 11:14:00,1695294840,0.09119,0.09119,0.09119,0.09119,0.0,0.0,0
2023-09-21 11:15:00,1695294900,0.09119,0.09119,0.09119,0.09119,0.0,0.0,0
2023-09-21 11:16:00,1695294960,0.09119,0.09119,0.09119,0.09119,0.0,0.0,0
2023-09-21 11:17:00,1695295020,0.09131,0.09132,0.09131,0.09132,0.09131,6571.021793,8
2023-09-21 11:18:00,1695295080,0.09132,0.09132,0.09132,0.09132,0.0,0.0,0
2023-09-21 11:19:00,1695295140,0.09132,0.09132,0.09132,0.09132,0.09132,50.0,2
2023-09-21 11:20:00,1695295200,0.0913,0.0913,0.0913,0.0913,0.0913,400.0,1
2023-09-21 11:21:00,1695295260,0.0913,0.0913,0.0913,0.0913,0.0,0.0,0
2023-09-21 11:22:00,1695295320,0.0913,0.0913,0.0913,0.0913,0.0,0.0,0
2023-09-21 11:23:00,1695295380,0.0913,0.0913,0.0913,0.0913,0.0,0.0,0
2023-09-21 11:24:00,1695295440,0.0913,0.0913,0.0913,0.0913,0.0,0.0,0
2023-09-21 11:25:00,1695295500,0.0913,0.0913,0.0913,0.0913,0.0,0.0,0
2023-09-21 11:26:00,1695295560,0.0913,0.0913,0.0913,0.0913,0.0,0.0,0
2023-09-21 11:27:00,1695295620,0.0913,0.0913,0.0913,0.0913,0.0,0.0,0
2023-09-21 11:28:00,1695295680,0.0913,0.0913,0.0913,0.0913,0.0,0.0,0
2023-09-21 11:29:00,1695295740,0.0913,0.0913,0.0913,0.0913,0.0,0.0,0
2023-09-21 11:30:00,1695295800,0.0914,0.09141,0.0914,0.09141,0.0914,761.66593981,2
2023-09-21 11:31:00,1695295860,0.0913,0.0913,0.0913,0.0913,0.0913,66.76999999,1
2023-09-21 11:32:00,1695295920,0.0913,0.0913,0.09124,0.09124,0.09127,112.64999999,2
2023-09-21 11:33:00,1695295980,0.09121,0.09121,0.0912,0.0912,0.0912,252.72702046,2
2023-09-21 11:34:00,1695296040,0.09128,0.0913,0.09127,0.09127,0.09128,6629.79363229,4
2023-09-21 11:35:00,1695296100,0.09127,0.09127,0.09127,0.09127,0.0,0.0,0
2023-09-21 11:36:00,1695296160,0.09128,0.09128,0.09118,0.09118,0.09127,5165.75018374,5
2023-09-21 11:37:00,1695296220,0.09122,0.09122,0.09122,0.09122,0.09122,7.5,1
2023-09-21 11:38:00,1695296280,0.09113,0.09113,0.09113,0.09113,0.09113,219.29824561,1
2023-09-21 11:39:00,1695296340,0.09113,0.09113,0.09113,0.09113,0.0,0.0,0
2023-09-21 11:40:00,1695296400,0.09107,0.09107,0.09107,0.09107,0.09107,1000.0,2
2023-09-21 11:41:00,1695296460,0.09107,0.09107,0.09107,0.09107,0.0,0.0,0
2023-09-21 11:42:00,1695296520,0.09107,0.09107,0.09107,0.09107,0.0,0.0,0
2023-09-21 11:43:00,1695296580,0.09107,0.09107,0.09107,0.09107,0.0,0.0,0
2023-09-21 11:44:00,1695296640,0.09107,0.09107,0.09107,0.09107,0.0,0.0,0
2023-09-21 11:45:00,1695296700,0.09107,0.09107,0.09107,0.09107,0.0,0.0,0
2023-09-21 11:46:00,1695296760,0.09107,0.09107,0.09107,0.09107,0.0,0.0,0
2023-09-21 11:47:00,1695296820,0.09107,0.09107,0.09107,0.09107,0.0,0.0,0
2023-09-21 11:48:00,1695296880,0.09107,0.09107,0.09107,0.09107,0.0,0.0,0
2023-09-21 11:49:00,1695296940,0.09107,0.09107,0.09107,0.09107,0.0,0.0,0
2023-09-21 11:50:00,1695297000,0.09107,0.09107,0.09107,0.09107,0.0,0.0,0
2023-09-21 11:51:00,1695297060,0.09107,0.09107,0.09107,0.09107,0.0,0.0,0
2023-09-21 11:52:00,1695297120,0.09126,0.09133,0.09126,0.09133,0.09128,351.49924562,2
2023-09-21 11:53:00,1695297180,0.09163,0.09166,0.09163,0.09166,0.09165,1907.215784,7
2023-09-21 11:54:00,1695297240,0.09166,0.09166,0.09166,0.09166,0.0,0.0,0
2023-09-21 11:55:00,1695297300,0.0916,0.0916,0.09156,0.09156,0.09158,200.31,3
2023-09-21 11:56:00,1695297360,0.09156,0.09156,0.09156,0.09156,0.0,0.0,0
2023-09-21 11:57:00,1695297420,0.09156,0.09156,0.09156,0.09156,0.0,0.0,0
2023-09-21 11:58:00,1695297480,0.09156,0.09156,0.09156,0.09156,0.0,0.0,0
2023-09-21 11:59:00,1695297540,0.09156,0.09156,0.09156,0.09156,0.0,0.0,0
2023-09-21 12:00:00,1695297600,0.09146,0.09146,0.09136,0.09136,0.09142,29644.908,11
2023-09-21 12:01:00,1695297660,0.09157,0.09165,0.09157,0.09163,0.09164,5036.04292626,10
2023-09-21 12:02:00,1695297720,0.09163,0.09163,0.09163,0.09163,0.09163,19.52275674,1
2023-09-21 12:03:00,1695297780,0.09163,0.09163,0.09163,0.09163,0.0,0.0,0
2023-09-21 12:04:00,1695297840,0.09163,0.09163,0.09163,0.09163,0.0,0.0,0
2023-09-21 12:05:00,1695297900,0.09163,0.09163,0.09163,0.09163,0.0,0.0,0
2023-09-21 12:06:00,1695297960,0.09163,0.09163,0.09163,0.09163,0.0,0.0,0
2023-09-21 12:07:00,1695298020,0.09163,0.09163,0.09163,0.09163,0.0,0.0,0
2023-09-21 12:08:00,1695298080,0.09163,0.09163,0.09163,0.09163,0.0,0.0,0
2023-09-21 12:09:00,1695298140,0.09163,0.09163,0.09163,0.09163,0.0,0.0,0
2023-09-21 12:10:00,1695298200,0.09194,0.09194,0.09194,0.09194,0.09194,158.53,3
2023-09-21 12:11:00,1695298260,0.09194,0.09194,0.09194,0.09194,0.0,0.0,0
2023-09-21 12:12:00,1695298320,0.09194,0.09194,0.09194,0.09194,0.0,0.0,0
2023-09-21 12:13:00,1695298380,0.0921,0.09211,0.0921,0.09211,0.0921,5320.61862471,2
2023-09-21 12:14:00,1695298440,0.0921,0.0921,0.0921,0.0921,0.0921,96.44488664,1
2023-09-21 12:15:00,1695298500,0.09213,0.0922,0.09211,0.0922,0.09219,4584.12892806,5
2023-09-21 12:16:00,1695298560,0.0922,0.0922,0.0921,0.0921,0.09211,379.67819955,3
2023-09-21 12:17:00,1695298620,0.09206,0.09206,0.09206,0.09206,0.09206,87.66,1
2023-09-21 12:18:00,1695298680,0.09206,0.09206,0.09206,0.09206,0.0,0.0,0
2023-09-21 12:19:00,1695298740,0.09212,0.09212,0.09212,0.09212,0.09212,24.436312,1
2023-09-21 12:20:00,1695298800,0.09211,0.09213,0.09211,0.09213,0.09212,1081.78277,3
2023-09-21 12:21:00,1695298860,0.09203,0.09203,0.09203,0.09203,0.09203,321.69752939,2
2023-09-21 12:22:00,1695298920,0.09198,0.09198,0.09192,0.09192,0.09194,154.42999999,2
2023-09-21 12:23:00,1695298980,0.09192,0.09192,0.09192,0.09192,0.0,0.0,0
2023-09-21 12:24:00,1695299040,0.09192,0.09192,0.09192,0.09192,0.0,0.0,0
2023-09-21 12:25:00,1695299100,0.09192,0.09192,0.09192,0.09192,0.0,0.0,0
2023-09-21 12:26:00,1695299160,0.09192,0.09192,0.09192,0.09192,0.0,0.0,0
2023-09-21 12:27:00,1695299220,0.09195,0.09206,0.09189,0.09206,0.09202,1332.87105444,5
2023-09-21 12:28:00,1695299280,0.09203,0.09203,0.09203,0.09203,0.09203,10000.0,1
2023-09-21 12:29:00,1695299340,0.092,0.09203,0.092,0.09203,0.092,8604.0,3
2023-09-21 12:30:00,1695299400,0.09197,0.09197,0.09196,0.09197,0.09196,1671.654194,3
2023-09-21 12:31:00,1695299460,0.09197,0.09197,0.09197,0.09197,0.0,0.0,0
2023-09-21 12:32:00,1695299520,0.0921,0.0921,0.0921,0.0921,0.0921,114.157826,2
2023-09-21 12:33:00,1695299580,0.09205,0.09205,0.09197,0.09197,0.09199,246.18999999,4
2023-09-21 12:34:00,1695299640,0.09195,0.09195,0.09194,0.09194,0.09194,160.272909,3
2023-09-21 12:35:00,1695299700,0.09183,0.09189,0.09182,0.09189,0.09184,180.86484204,3
2023-09-21 12:36:00,1695299760,0.09189,0.09189,0.09189,0.09189,0.0,0.0,0
2023-09-21 12:37:00,1695299820,0.09188,0.09188,0.09188,0.09188,0.09188,45.88,1
2023-09-21 12:38:00,1695299880,0.09188,0.09188,0.09188,0.09188,0.0,0.0,0
2023-09-21 12:39:00,1695299940,0.09188,0.09188,0.09188,0.09188,0.0,0.0,0
2023-09-21 12:40:00,1695300000,0.09185,0.09185,0.09185,0.09185,0.09185,66.76999999,1
2023-09-21 12:41:00,1695300060,0.09199,0.09199,0.09199,0.09199,0.09199,137.63999999,3
2023-09-21 12:42:00,1695300120,0.09205,0.09205,0.09205,0.09205,0.09205,62.82228557,1
2023-09-21 12:43:00,1695300180,0.09205,0.09205,0.09205,0.09205,0.0,0.0,0
2023-09-21 12:44:00,1695300240,0.09205,0.09205,0.09205,0.09205,0.0,0.0,0
2023-09-21 12:45:00,1695300300,0.09205,0.09205,0.09205,0.09205,0.0,0.0,0
2023-09-21 12:46:00,1695300360,0.0921,0.0921,0.09205,0.09205,0.09209,56.60961775,2
2023-09-21 12:47:00,1695300420,0.09205,0.09205,0.09205,0.09205,0.0,0.0,0
2023-09-21 12:48:00,1695300480,0.092,0.092,0.092,0.092,0.092,45.88,1
2023-09-21 12:49:00,1695300540,0.0921,0.09218,0.0921,0.09218,0.09217,529.59417,2
2023-09-21 12:50:00,1695300600,0.09218,0.09218,0.09218,0.09218,0.0,0.0,0
2023-09-21 12:51:00,1695300660,0.09218,0.09218,0.09218,0.09218,0.0,0.0,0
2023-09-21 12:52:00,1695300720,0.09218,0.09218,0.09218,0.09218,0.0,0.0,0
2023-09-21 12:53:00,1695300780,0.09218,0.09218,0.09218,0.09218,0.0,0.0,0
