date,time,open,high,low,close,vwap,volume,count
2023-09-21 08:08:00,1695283680,0.47811,0.47811,0.47811,0.47811,0.47811,39.766928,1
2023-09-21 08:09:00,1695283740,0.47811,0.47811,0.47811,0.47811,0.0,0.0,0
2023-09-21 08:10:00,1695283800,0.47888,0.47923,0.47888,0.47923,0.47902,966.79466662,3
2023-09-21 08:11:00,1695283860,0.47923,0.47923,0.47923,0.47923,0.0,0.0,0
2023-09-21 08:12:00,1695283920,0.47957,0.47957,0.47956,0.47956,0.47956,21259.19663798,4
2023-09-21 08:13:00,1695283980,0.47956,0.47956,0.47956,0.47956,0.0,0.0,0
2023-09-21 08:14:00,1695284040,0.47906,0.47906,0.4789,0.4789,0.47894,141.0,2
2023-09-21 08:15:00,1695284100,0.4789,0.4789,0.4789,0.4789,0.0,0.0,0
2023-09-21 08:16:00,1695284160,0.47855,0.47855,0.4781,0.4781,0.4782,108.84338935,3
2023-09-21 08:17:00,1695284220,0.4781,0.4781,0.4781,0.4781,0.0,0.0,0
2023-09-21 08:18:00,1695284280,0.4781,0.4781,0.4781,0.4781,0.0,0.0,0
2023-09-21 08:19:00,1695284340,0.47714,0.47714,0.47713,0.47713,0.47713,735.439683,2
2023-09-21 08:20:00,1695284400,0.47711,0.47711,0.47711,0.47711,0.47711,304.22865885,1
2023-09-21 08:21:00,1695284460,0.47711,0.47711,0.47711,0.47711,0.47711,114.96188422,1
2023-09-21 08:22:00,1695284520,0.47705,0.47706,0.47705,0.47706,0.47705,201.083808,2
2023-09-21 08:23:00,1695284580,0.47701,0.47701,0.47701,0.47701,0.47701,218.756404,3
2023-09-21 08:24:00,1695284640,0.4772,0.47721,0.4772,0.47721,0.4772,396.834,2
2023-09-21 08:25:00,1695284700,0.477,0.477,0.47622,0.47657,0.47655,17784.25207998,13
2023-09-21 08:26:00,1695284760,0.47705,0.47741,0.47705,0.47741,0.47714,1053.183532,3
2023-09-21 08:27:00,1695284820,0.477,0.477,0.477,0.477,0.477,324.01918685,2
2023-09-21 08:28:00,1695284880,0.47676,0.47676,0.47676,0.47676,0.47676,104.82180293,1
2023-09-21 08:29:00,1695284940,0.47688,0.47688,0.47688,0.47688,0.47688,518.01753,1
2023-09-21 08:30:00,1695285000,0.47688,0.47688,0.47668,0.47668,0.4767,1921.19378477,3
2023-09-21 08:31:00,1695285060,0.47663,0.47663,0.47663,0.47663,0.47663,27.40983,1
2023-09-21 08:32:00,1695285120,0.47664,0.47664,0.47664,0.47664,0.47664,3176.78105822,3
2023-09-21 08:33:00,1695285180,0.4764,0.4764,0.4764,0.4764,0.4764,990.0,1
2023-09-21 08:34:00,1695285240,0.47655,0.47655,0.47617,0.47617,0.47621,1065.480849,2
2023-09-21 08:35:00,1695285300,0.47617,0.47617,0.47617,0.47617,0.0,0.0,0
2023-09-21 08:36:00,1695285360,0.47621,0.47671,0.47621,0.47671,0.4763,277.91745,3
2023-09-21 08:37:00,1695285420,0.47671,0.47671,0.47671,0.47671,0.0,0.0,0
2023-09-21 08:38:00,1695285480,0.47655,0.47655,0.47647,0.47647,0.47653,492.842457,2
2023-09-21 08:39:00,1695285540,0.47647,0.47647,0.47647,0.47647,0.0,0.0,0
2023-09-21 08:40:00,1695285600,0.47711,0.47711,0.47711,0.47711,0.47711,94.140339,2
2023-09-21 08:41:00,1695285660,0.47711,0.47711,0.47711,0.47711,0.0,0.0,0
2023-09-21 08:42:00,1695285720,0.47663,0.47663,0.47641,0.47641,0.47652,46304.0,11
2023-09-21 08:43:00,1695285780,0.47704,0.47705,0.477,0.477,0.477,1160.315488,3
2023-09-21 08:44:00,1695285840,0.47698,0.477,0.47698,0.477,0.47699,5076.06185022,6
2023-09-21 08:45:00,1695285900,0.47766,0.478,0.47766,0.47777,0.47794,1120.62594,7
2023-09-21 08:46:00,1695285960,0.47791,0.47794,0.47769,0.47769,0.47792,2937.06951779,4
2023-09-21 08:47:00,1695286020,0.47763,0.47763,0.47763,0.47763,0.47763,25.0,1
2023-09-21 08:48:00,1695286080,0.47741,0.47741,0.47741,0.47741,0.47741,500.0,1
2023-09-21 08:49:00,1695286140,0.4774,0.4774,0.4774,0.4774,0.4774,1928.251121,1
2023-09-21 08:50:00,1695286200,0.47716,0.47725,0.47687,0.47688,0.47702,4314.41084417,7
2023-09-21 08:51:00,1695286260,0.47665,0.4767,0.47665,0.4767,0.47665,635.44372,3
2023-09-21 08:52:00,1695286320,0.47629,0.47629,0.47629,0.47629,0.47629,49.737288,1
2023-09-21 08:53:00,1695286380,0.47626,0.47651,0.47626,0.47651,0.47637,3290.916584,4
2023-09-21 08:54:00,1695286440,0.47617,0.47629,0.47617,0.47629,0.47617,704.81923696,2
2023-09-21 08:55:00,1695286500,0.476,0.476,0.476,0.476,0.476,185.106,4
2023-09-21 08:56:00,1695286560,0.47599,0.47599,0.47596,0.47596,0.47597,2553.1545251,5
2023-09-21 08:57:00,1695286620,0.47592,0.47593,0.47592,0.47593,0.47592,2838.49866214,3
2023-09-21 08:58:00,1695286680,0.47593,0.47593,0.47593,0.47593,0.0,0.0,0
2023-09-21 08:59:00,1695286740,0.47599,0.47599,0.47586,0.47586,0.4759,190.702097,2
2023-09-21 09:00:00,1695286800,0.47586,0.47592,0.47578,0.47588,0.47585,1483.32796499,4
2023-09-21 09:01:00,1695286860,0.47588,0.47589,0.47588,0.47589,0.47588,148.315792,2
2023-09-21 09:02:00,1695286920,0.47589,0.47589,0.47589,0.47589,0.47589,39.33517,1
2023-09-21 09:03:00,1695286980,0.47589,0.47589,0.47588,0.47589,0.47588,1636.7351524,3
2023-09-21 09:04:00,1695287040,0.47589,0.476,0.47589,0.476,0.47597,5490.41772986,11
2023-09-21 09:05:00,1695287100,0.476,0.476,0.476,0.476,0.0,0.0,0
2023-09-21 09:06:00,1695287160,0.476,0.476,0.476,0.476,0.0,0.0,0
2023-09-21 09:07:00,1695287220,0.47769,0.47776,0.47757,0.47774,0.47767,972.02898972,6
2023-09-21 09:08:00,1695287280,0.47783,0.47783,0.47766,0.47766,0.47778,1571.67580935,3
2023-09-21 09:09:00,1695287340,0.47766,0.47766,0.47766,0.47766,0.0,0.0,0
2023-09-21 09:10:00,1695287400,0.47766,0.47766,0.47766,0.47766,0.0,0.0,0
2023-09-21 09:11:00,1695287460,0.47755,0.47755,0.47755,0.47755,0.47755,68.949205,2
2023-09-21 09:12:00,1695287520,0.47755,0.47777,0.47755,0.47777,0.47771,464.75381,3
2023-09-21 09:13:00,1695287580,0.47795,0.47795,0.47795,0.47795,0.47795,398.79108,1
2023-09-21 09:14:00,1695287640,0.47756,0.47756,0.47756,0.47756,0.47756,376.84405,2
2023-09-21 09:15:00,1695287700,0.47755,0.47755,0.47755,0.47755,0.47755,122.677,1
2023-09-21 09:16:00,1695287760,0.47756,0.47756,0.47756,0.47756,0.47756,122.0,1
2023-09-21 09:17:00,1695287820,0.47755,0.47759,0.47755,0.47759,0.47755,852.89808921,3
2023-09-21 09:18:00,1695287880,0.47748,0.47755,0.47748,0.47755,0.47748,111.0,2
2023-09-21 09:19:00,1695287940,0.47754,0.47756,0.47676,0.47676,0.47686,3363.27161397,6
2023-09-21 09:20:00,1695288000,0.47652,0.47652,0.475,0.47502,0.47521,30059.88973177,15
2023-09-21 09:21:00,1695288060,0.475,0.475,0.47439,0.475,0.47487,4368.04297084,22
2023-09-21 09:22:00,1695288120,0.47558,0.47558,0.47548,0.47548,0.47549,840.75231578,3
2023-09-21 09:23:00,1695288180,0.47619,0.4762,0.47619,0.4762,0.47619,9000.0,3
2023-09-21 09:24:00,1695288240,0.4762,0.4762,0.4762,0.4762,0.0,0.0,0
2023-09-21 09:25:00,1695288300,0.47666,0.47667,0.47666,0.47667,0.47666,199.60124,2
2023-09-21 09:26:00,1695288360,0.47668,0.47679,0.47668,0.47679,0.47674,1775.60307,3
2023-09-21 09:27:00,1695288420,0.47689,0.47689,0.47671,0.47671,0.47682,311.891668,2
2023-09-21 09:28:00,1695288480,0.47671,0.47671,0.47671,0.47671,0.0,0.0,0
2023-09-21 09:29:00,1695288540,0.47678,0.47716,0.47678,0.47716,0.47694,530.951913,3
2023-09-21 09:30:00,1695288600,0.47716,0.47716,0.47716,0.47716,0.0,0.0,0
2023-09-21 09:31:00,1695288660,0.47763,0.47763,0.47711,0.47718,0.47744,270.320554,6
2023-09-21 09:32:00,1695288720,0.47728,0.47728,0.47677,0.47677,0.47679,2228.22507635,7
2023-09-21 09:33:00,1695288780,0.47645,0.47647,0.47634,0.47647,0.47639,586.05591,3
2023-09-21 09:34:00,1695288840,0.47648,0.47719,0.47648,0.47719,0.47695,677.76031906,5
2023-09-21 09:35:00,1695288900,0.4772,0.4772,0.47696,0.47696,0.47701,920.20466,4
2023-09-21 09:36:00,1695288960,0.47682,0.47682,0.47682,0.47682,0.47682,213.2196162,1
2023-09-21 09:37:00,1695289020,0.47662,0.47708,0.47662,0.47702,0.47703,9281.7665352,7
2023-09-21 09:38:00,1695289080,0.47706,0.47706,0.47691,0.47691,0.47695,552.41471,2
2023-09-21 09:39:00,1695289140,0.47713,0.47718,0.47713,0.47718,0.47714,4255.657792,12
2023-09-21 09:40:00,1695289200,0.4778,0.4778,0.47765,0.47765,0.47775,24.633093,2
2023-09-21 09:41:00,1695289260,0.47765,0.47768,0.47765,0.47768,0.47765,237.564518,2
2023-09-21 09:42:00,1695289320,0.47772,0.47772,0.4769,0.477,0.47735,9121.48008953,7
2023-09-21 09:43:00,1695289380,0.477,0.477,0.477,0.477,0.0,0.0,0
2023-09-21 09:44:00,1695289440,0.47733,0.47733,0.47733,0.47733,0.47733,104.93718679,1
2023-09-21 09:45:00,1695289500,0.47701,0.47702,0.47675,0.47675,0.47677,946.32230845,3
2023-09-21 09:46:00,1695289560,0.47675,0.47675,0.47675,0.47675,0.0,0.0,0
2023-09-21 09:47:00,1695289620,0.47672,0.47672,0.47672,0.47672,0.47672,355.13508978,1
2023-09-21 09:48:00,1695289680,0.47623,0.47624,0.47619,0.47624,0.47621,1156.85332212,9
2023-09-21 09:49:00,1695289740,0.47615,0.47615,0.47592,0.47612,0.4761,2445.34964,6
2023-09-21 09:50:00,1695289800,0.47571,0.47596,0.47571,0.47596,0.47585,655.798424,5
2023-09-21 09:51:00,1695289860,0.47648,0.47648,0.47648,0.47648,0.47648,348.173916,1
2023-09-21 09:52:00,1695289920,0.47647,0.47647,0.47646,0.47646,0.47646,1292.28544,3
2023-09-21 09:53:00,1695289980,0.47647,0.47661,0.47618,0.47661,0.47635,4941.29981415,7
2023-09-21 09:54:00,1695290040,0.4768,0.47775,0.4768,0.47775,0.47756,7224.07579907,17
2023-09-21 09:55:00,1695290100,0.47773,0.47773,0.47704,0.47704,0.47719,50539.79577741,13
2023-09-21 09:56:00,1695290160,0.47631,0.4764,0.47627,0.4764,0.47639,2180.00903613,3
2023-09-21 09:57:00,1695290220,0.47641,0.47641,0.47611,0.47619,0.4762,6986.34873231,11
2023-09-21 09:58:00,1695290280,0.47607,0.47607,0.47561,0.47561,0.47567,434.55604626,3
2023-09-21 09:59:00,1695290340,0.47601,0.47605,0.47601,0.47605,0.47601,533.863143,2
2023-09-21 10:00:00,1695290400,0.47611,0.47611,0.47583,0.47596,0.47595,1449.14689,7
2023-09-21 10:01:00,1695290460,0.47596,0.47596,0.47596,0.47596,0.0,0.0,0
2023-09-21 10:02:00,1695290520,0.47598,0.47599,0.47588,0.47588,0.47596,561.250814,3
2023-09-21 10:03:00,1695290580,0.47588,0.47588,0.47588,0.47588,0.0,0.0,0
2023-09-21 10:04:00,1695290640,0.47588,0.47588,0.47588,0.47588,0.0,0.0,0
2023-09-21 10:05:00,1695290700,0.47585,0.47585,0.47585,0.47585,0.47585,72.3,1
2023-09-21 10:06:00,1695290760,0.47588,0.47599,0.47588,0.47589,0.47595,17581.303651,6
2023-09-21 10:07:00,1695290820,0.47589,0.47589,0.47589,0.47589,0.47589,249.76255017,1
2023-09-21 10:08:00,1695290880,0.47588,0.47602,0.47587,0.476,0.47595,24635.55721,12
2023-09-21 10:09:00,1695290940,0.47599,0.47599,0.47599,0.47599,0.47599,200.67648,1
2023-09-21 10:10:00,1695291000,0.476,0.47609,0.476,0.47608,0.47603,2995.77153,4
2023-09-21 10:11:00,1695291060,0.47591,0.47606,0.4759,0.47606,0.47599,172.442502,3
2023-09-21 10:12:00,1695291120,0.47586,0.47586,0.47586,0.47586,0.47586,79.932679,1
2023-09-21 10:13:00,1695291180,0.47586,0.47586,0.47586,0.47586,0.0,0.0,0
2023-09-21 10:14:00,1695291240,0.47597,0.47598,0.47597,0.47598,0.47597,467.388553,3
2023-09-21 10:15:00,1695291300,0.47585,0.47585,0.47558,0.47558,0.47584,2049.88618863,3
2023-09-21 10:16:00,1695291360,0.47542,0.47542,0.47542,0.47542,0.47542,33.533879,1
2023-09-21 10:17:00,1695291420,0.47554,0.47555,0.47482,0.47482,0.47538,312.36528403,5
2023-09-21 10:18:00,1695291480,0.47498,0.47521,0.47482,0.4752,0.475,2647.01814195,4
2023-09-21 10:19:00,1695291540,0.47514,0.47527,0.47514,0.47527,0.47523,199.02512,2
2023-09-21 10:20:00,1695291600,0.47515,0.47515,0.47515,0.47515,0.47515,170.449383,1
2023-09-21 10:21:00,1695291660,0.47536,0.47569,0.47536,0.47569,0.47537,1030.50612413,3
2023-09-21 10:22:00,1695291720,0.47611,0.47611,0.47603,0.47603,0.47606,8500.0,4
2023-09-21 10:23:00,1695291780,0.47652,0.47652,0.47607,0.47608,0.4764,1817.19236,7
2023-09-21 10:24:00,1695291840,0.47609,0.4761,0.47609,0.4761,0.47609,1327.34526161,2
2023-09-21 10:25:00,1695291900,0.47626,0.47626,0.47617,0.47619,0.47618,1352.9186242,3
2023-09-21 10:26:00,1695291960,0.47567,0.47567,0.47567,0.47567,0.47567,500.0,1
2023-09-21 10:27:00,1695292020,0.47529,0.47558,0.47529,0.47558,0.47531,6875.46197398,5
2023-09-21 10:28:00,1695292080,0.47585,0.47585,0.47584,0.47584,0.47584,237.18214,3
2023-09-21 10:29:00,1695292140,0.47584,0.47584,0.47584,0.47584,0.0,0.0,0
2023-09-21 10:30:00,1695292200,0.47571,0.47575,0.47571,0.47575,0.47574,404.886217,2
2023-09-21 10:31:00,1695292260,0.47575,0.47575,0.47575,0.47575,0.0,0.0,0
2023-09-21 10:32:00,1695292320,0.47503,0.47503,0.47503,0.47503,0.47503,1340.519,2
2023-09-21 10:33:00,1695292380,0.47513,0.47513,0.475,0.47505,0.47508,3727.35157444,7
2023-09-21 10:34:00,1695292440,0.47479,0.47498,0.47477,0.47495,0.47481,3386.887677,7
2023-09-21 10:35:00,1695292500,0.47495,0.47495,0.47495,0.47495,0.0,0.0,0
2023-09-21 10:36:00,1695292560,0.47495,0.47495,0.47495,0.47495,0.0,0.0,0
2023-09-21 10:37:00,1695292620,0.47553,0.47553,0.47553,0.47553,0.47553,20.956,1
2023-09-21 10:38:00,1695292680,0.47536,0.47536,0.47461,0.47461,0.47508,6899.16052331,3
2023-09-21 10:39:00,1695292740,0.47456,0.47491,0.47456,0.47478,0.47473,1190.51418,6
2023-09-21 10:40:00,1695292800,0.47478,0.47478,0.47478,0.47478,0.0,0.0,0
2023-09-21 10:41:00,1695292860,0.4751,0.4751,0.4751,0.4751,0.4751,152.377492,1
2023-09-21 10:42:00,1695292920,0.4751,0.4751,0.4751,0.4751,0.0,0.0,0
2023-09-21 10:43:00,1695292980,0.4751,0.4751,0.4751,0.4751,0.0,0.0,0
2023-09-21 10:44:00,1695293040,0.47533,0.47533,0.47533,0.47533,0.47533,45.0,1
2023-09-21 10:45:00,1695293100,0.47482,0.47482,0.47482,0.47482,0.47482,202.714792,1
2023-09-21 10:46:00,1695293160,0.47437,0.47442,0.47437,0.47442,0.47441,842.90596489,2
2023-09-21 10:47:00,1695293220,0.47427,0.47427,0.47427,0.47427,0.47427,16.723438,1
2023-09-21 10:48:00,1695293280,0.47427,0.47427,0.47427,0.47427,0.0,0.0,0
2023-09-21 10:49:00,1695293340,0.47425,0.47425,0.47353,0.47353,0.47379,7112.63425152,12
2023-09-21 10:50:00,1695293400,0.47324,0.47343,0.47324,0.47343,0.47333,2086.8619611,5
2023-09-21 10:51:00,1695293460,0.47337,0.47342,0.47337,0.47342,0.47337,79.431452,2
2023-09-21 10:52:00,1695293520,0.47342,0.47342,0.47182,0.47182,0.47227,91618.60344426,41
2023-09-21 10:53:00,1695293580,0.47187,0.47255,0.471,0.47251,0.4715,2544.15986015,30
2023-09-21 10:54:00,1695293640,0.47205,0.47211,0.47188,0.47211,0.47205,1549.83099363,4
2023-09-21 10:55:00,1695293700,0.47174,0.4723,0.47154,0.47225,0.47177,4555.50185325,8
2023-09-21 10:56:00,1695293760,0.47204,0.47228,0.47199,0.47219,0.47221,2675.01344723,5
2023-09-21 10:57:00,1695293820,0.47183,0.47192,0.47132,0.47132,0.47181,2409.20100594,7
2023-09-21 10:58:00,1695293880,0.47106,0.47106,0.47033,0.47033,0.47046,300.82641948,4
2023-09-21 10:59:00,1695293940,0.47077,0.47099,0.47077,0.47099,0.47094,991.01672423,3
2023-09-21 11:00:00,1695294000,0.47071,0.47117,0.47069,0.47117,0.47097,3043.33203739,10
2023-09-21 11:01:00,1695294060,0.47111,0.47168,0.47111,0.47168,0.47132,3080.35037503,8
2023-09-21 11:02:00,1695294120,0.47165,0.47192,0.47165,0.47192,0.47181,3701.70340786,4
2023-09-21 11:03:00,1695294180,0.47203,0.47208,0.47178,0.47178,0.47187,2629.47393079,4
2023-09-21 11:04:00,1695294240,0.47178,0.47178,0.47178,0.47178,0.0,0.0,0
2023-09-21 11:05:00,1695294300,0.47201,0.47292,0.47201,0.47292,0.47261,8561.34481674,12
2023-09-21 11:06:00,1695294360,0.47292,0.473,0.47292,0.473,0.47293,1157.74604,6
2023-09-21 11:07:00,1695294420,0.47269,0.47269,0.47152,0.4718,0.47173,6615.58098841,6
2023-09-21 11:08:00,1695294480,0.47189,0.47234,0.47189,0.47231,0.47208,489.27909101,4
2023-09-21 11:09:00,1695294540,0.47261,0.47275,0.47261,0.47275,0.47268,1409.5919368,3
2023-09-21 11:10:00,1695294600,0.47278,0.47288,0.47269,0.47269,0.47283,6607.3281031,5
2023-09-21 11:11:00,1695294660,0.47257,0.47257,0.47242,0.4725,0.47246,1336.48026319,5
2023-09-21 11:12:00,1695294720,0.47244,0.47258,0.47242,0.47244,0.47245,3188.417665,8
2023-09-21 11:13:00,1695294780,0.47234,0.47236,0.47234,0.47236,0.47234,1389.51326231,4
2023-09-21 11:14:00,1695294840,0.47236,0.47236,0.47236,0.47236,0.0,0.0,0
2023-09-21 11:15:00,1695294900,0.47236,0.47236,0.47236,0.47236,0.0,0.0,0
2023-09-21 11:16:00,1695294960,0.47298,0.47322,0.47277,0.47314,0.4729,52102.98941,14
2023-09-21 11:17:00,1695295020,0.47308,0.47351,0.47308,0.47351,0.47331,2837.09710315,4
2023-09-21 11:18:00,1695295080,0.47348,0.47348,0.47337,0.47337,0.4734,329.46705496,2
2023-09-21 11:19:00,1695295140,0.47332,0.47332,0.47332,0.47332,0.47332,313.471243,5
2023-09-21 11:20:00,1695295200,0.4732,0.47327,0.47319,0.47327,0.47326,2958.66122641,5
2023-09-21 11:21:00,1695295260,0.47322,0.47322,0.47322,0.47322,0.47322,20.0,1
2023-09-21 11:22:00,1695295320,0.47322,0.47326,0.47321,0.47324,0.47324,188.317595,6
2023-09-21 11:23:00,1695295380,0.47324,0.47327,0.47322,0.47322,0.47325,440.46954,15
2023-09-21 11:24:00,1695295440,0.47297,0.473,0.47292,0.47299,0.47294,465.96315,5
2023-09-21 11:25:00,1695295500,0.47299,0.47324,0.47297,0.47324,0.4732,1903.30404609,8
2023-09-21 11:26:00,1695295560,0.47342,0.4737,0.47342,0.4737,0.47363,19329.249535,5
2023-09-21 11:27:00,1695295620,0.4737,0.4737,0.4737,0.4737,0.0,0.0,0
2023-09-21 11:28:00,1695295680,0.4737,0.4737,0.4737,0.4737,0.0,0.0,0
2023-09-21 11:29:00,1695295740,0.474,0.4742,0.474,0.4742,0.47408,634.650843,9
2023-09-21 11:30:00,1695295800,0.47421,0.47421,0.47381,0.47381,0.47385,1037.049594,2
2023-09-21 11:31:00,1695295860,0.47372,0.47372,0.47352,0.47352,0.4737,730.91506166,3
2023-09-21 11:32:00,1695295920,0.47344,0.47344,0.47342,0.47342,0.47342,358.845124,2
2023-09-21 11:33:00,1695295980,0.47342,0.47342,0.47342,0.47342,0.0,0.0,0
2023-09-21 11:34:00,1695296040,0.47364,0.47366,0.47364,0.47365,0.47364,5516.0,5
2023-09-21 11:35:00,1695296100,0.4736,0.47382,0.4736,0.47382,0.47363,297.076772,3
2023-09-21 11:36:00,1695296160,0.47351,0.47351,0.47341,0.47342,0.47342,4609.142537,5
2023-09-21 11:37:00,1695296220,0.47325,0.47325,0.47325,0.47325,0.47325,37.872813,1
2023-09-21 11:38:00,1695296280,0.47338,0.47344,0.47338,0.47339,0.47339,408.554558,12
2023-09-21 11:39:00,1695296340,0.47344,0.47344,0.47296,0.47303,0.47335,5690.994232,4
2023-09-21 11:40:00,1695296400,0.47369,0.47369,0.47348,0.47348,0.47353,8357.61193591,4
2023-09-21 11:41:00,1695296460,0.47365,0.47365,0.47357,0.47365,0.47362,6389.11998,3
2023-09-21 11:42:00,1695296520,0.47365,0.47365,0.47365,0.47365,0.0,0.0,0
2023-09-21 11:43:00,1695296580,0.47335,0.4735,0.47334,0.4735,0.47342,104.54126,6
2023-09-21 11:44:00,1695296640,0.47365,0.47369,0.47365,0.47369,0.47366,722.688045,3
2023-09-21 11:45:00,1695296700,0.47369,0.47369,0.47369,0.47369,0.0,0.0,0
2023-09-21 11:46:00,1695296760,0.474,0.474,0.474,0.474,0.474,22.26419,1
2023-09-21 11:47:00,1695296820,0.474,0.474,0.474,0.474,0.474,497.79135021,1
2023-09-21 11:48:00,1695296880,0.47397,0.47397,0.47397,0.47397,0.47397,41.713185,2
2023-09-21 11:49:00,1695296940,0.47402,0.47431,0.47402,0.47431,0.47429,1255.090662,3
2023-09-21 11:50:00,1695297000,0.47442,0.47442,0.47425,0.47431,0.4743,8725.13921269,8
2023-09-21 11:51:00,1695297060,0.47459,0.47459,0.47459,0.47459,0.47459,4075.430584,2
2023-09-21 11:52:00,1695297120,0.47468,0.47468,0.47453,0.47453,0.47467,10571.462814,2
2023-09-21 11:53:00,1695297180,0.47453,0.47453,0.47453,0.47453,0.0,0.0,0
2023-09-21 11:54:00,1695297240,0.47497,0.47497,0.47466,0.47471,0.47483,1554.81602707,7
2023-09-21 11:55:00,1695297300,0.47447,0.47454,0.47447,0.4745,0.47448,5265.75351,4
2023-09-21 11:56:00,1695297360,0.4746,0.47465,0.47451,0.47465,0.47459,1483.6386081,3
2023-09-21 11:57:00,1695297420,0.47423,0.47423,0.47423,0.47423,0.47423,1038.32451462,1
2023-09-21 11:58:00,1695297480,0.47439,0.47489,0.47439,0.47489,0.47456,846.27244936,6
2023-09-21 11:59:00,1695297540,0.47508,0.47508,0.47507,0.47507,0.47507,257.12449725,2
2023-09-21 12:00:00,1695297600,0.47495,0.47495,0.47481,0.47481,0.47494,9824.34648,6
2023-09-21 12:01:00,1695297660,0.47499,0.47527,0.47499,0.47527,0.47516,5228.67789921,3
2023-09-21 12:02:00,1695297720,0.47527,0.47527,0.47525,0.47525,0.47525,395.02703,2
2023-09-21 12:03:00,1695297780,0.47566,0.47567,0.47566,0.47567,0.47566,1000.0,2
2023-09-21 12:04:00,1695297840,0.47564,0.47575,0.47564,0.47575,0.47572,4558.25218102,3
2023-09-21 12:05:00,1695297900,0.47574,0.47574,0.47572,0.47573,0.47572,751.125612,4
2023-09-21 12:06:00,1695297960,0.47579,0.47579,0.47559,0.47569,0.47577,1675.46006493,3
2023-09-21 12:07:00,1695298020,0.47569,0.47569,0.47569,0.47569,0.0,0.0,0
2023-09-21 12:08:00,1695298080,0.47569,0.47569,0.47569,0.47569,0.0,0.0,0
2023-09-21 12:09:00,1695298140,0.47553,0.47566,0.47545,0.47564,0.47562,4704.301596,6
2023-09-21 12:10:00,1695298200,0.47564,0.4757,0.47564,0.4757,0.47568,359.024754,6
2023-09-21 12:11:00,1695298260,0.47563,0.47572,0.47563,0.47572,0.47565,1070.45151538,3
2023-09-21 12:12:00,1695298320,0.47572,0.47572,0.47572,0.47572,0.47572,37.466128,1
2023-09-21 12:13:00,1695298380,0.47572,0.47572,0.47572,0.47572,0.0,0.0,0
2023-09-21 12:14:00,1695298440,0.47572,0.47572,0.47572,0.47572,0.47572,193.018531,2
2023-09-21 12:15:00,1695298500,0.47572,0.47572,0.47572,0.47572,0.47572,869.49513296,2
2023-09-21 12:16:00,1695298560,0.47572,0.47572,0.47571,0.47571,0.47571,9395.0,3
2023-09-21 12:17:00,1695298620,0.47493,0.47493,0.47462,0.47478,0.47469,5368.2526564,8
2023-09-21 12:18:00,1695298680,0.4746,0.47464,0.4746,0.47464,0.47463,929.28441,3
2023-09-21 12:19:00,1695298740,0.47447,0.47471,0.47447,0.47471,0.47458,211.80638979,4
2023-09-21 12:20:00,1695298800,0.475,0.47506,0.475,0.47506,0.47502,1396.632841,3
2023-09-21 12:21:00,1695298860,0.475,0.475,0.475,0.475,0.475,142.42115,3
2023-09-21 12:22:00,1695298920,0.475,0.475,0.475,0.475,0.0,0.0,0
2023-09-21 12:23:00,1695298980,0.4749,0.47516,0.4749,0.47516,0.47498,1545.09116,3
2023-09-21 12:24:00,1695299040,0.47546,0.47547,0.47546,0.47547,0.47546,1872.61951,3
2023-09-21 12:25:00,1695299100,0.47539,0.47544,0.47539,0.47544,0.4754,95.478885,2
2023-09-21 12:26:00,1695299160,0.47544,0.47544,0.47535,0.47535,0.47537,892.68135105,7
2023-09-21 12:27:00,1695299220,0.47551,0.47564,0.4755,0.47564,0.47554,1632.204175,6
2023-09-21 12:28:00,1695299280,0.47564,0.47564,0.47564,0.47564,0.0,0.0,0
2023-09-21 12:29:00,1695299340,0.47599,0.47599,0.47599,0.47599,0.47599,313.246002,6
2023-09-21 12:30:00,1695299400,0.47593,0.47593,0.47579,0.47579,0.47584,50.909048,2
2023-09-21 12:31:00,1695299460,0.47599,0.47613,0.47599,0.47613,0.47611,7713.40030877,4
2023-09-21 12:32:00,1695299520,0.47652,0.47656,0.47652,0.47656,0.47653,9371.0140802,4
2023-09-21 12:33:00,1695299580,0.47625,0.47639,0.47625,0.47631,0.47629,894.56742405,4
2023-09-21 12:34:00,1695299640,0.47631,0.47631,0.47631,0.47631,0.0,0.0,0
2023-09-21 12:35:00,1695299700,0.47568,0.47578,0.47568,0.47578,0.47576,680.34212936,3
2023-09-21 12:36:00,1695299760,0.47649,0.47649,0.47649,0.47649,0.47649,79.10645,1
2023-09-21 12:37:00,1695299820,0.47649,0.47649,0.47649,0.47649,0.0,0.0,0
2023-09-21 12:38:00,1695299880,0.47532,0.47549,0.47531,0.47537,0.47539,1604.581252,5
2023-09-21 12:39:00,1695299940,0.47537,0.47537,0.47537,0.47537,0.0,0.0,0
2023-09-21 12:40:00,1695300000,0.47559,0.47559,0.47559,0.47559,0.47559,98.89537,1
2023-09-21 12:41:00,1695300060,0.47572,0.47635,0.47572,0.47635,0.4759,2916.28435101,5
2023-09-21 12:42:00,1695300120,0.47637,0.47639,0.47623,0.47639,0.47627,1176.90195,7
2023-09-21 12:43:00,1695300180,0.47627,0.47638,0.47627,0.47638,0.47631,468.00674,3
2023-09-21 12:44:00,1695300240,0.47602,0.47603,0.47597,0.47597,0.47598,351.073401,3
2023-09-21 12:45:00,1695300300,0.4759,0.4759,0.47544,0.47544,0.47577,1662.005133,3
2023-09-21 12:46:00,1695300360,0.47512,0.47512,0.47512,0.47512,0.47512,28.59616372,1
